# Calibrated: YES (CRC: 0xF1BE66C2)
# Band Floors (dBm): 300:-82.5, 315:-91.5, 434:-91.5, 446:-91.5, 815:-91.5, 868:-91.5, 915:-91.5
timestamp,lat,lon,hdop,fix_type,em_fog,rssi_300,rssi_315,rssi_434,rssi_446,rssi_815,rssi_868,rssi_915
242.60,56.3391947,-2.7932755,1.7,3,13.8,-74.0,-78.0,-80.0,-82.0,-92.0,-92.0,-92.0
242.70,56.3391960,-2.7932795,1.7,3,13.8,-74.0,-78.0,-80.0,-82.0,-92.0,-92.0,-92.0
242.80,56.3391963,-2.7932822,1.7,3,13.8,-74.0,-78.0,-80.0,-82.0,-92.0,-92.0,-92.0
242.90,56.3391952,-2.7932825,1.7,3,13.8,-74.0,-78.0,-80.0,-82.0,-92.0,-92.0,-92.0
243.00,56.3391952,-2.7932850,1.7,3,13.8,-74.0,-78.0,-80.0,-82.0,-92.0,-92.0,-92.0
243.10,56.3391953,-2.7932868,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.20,56.3391965,-2.7932905,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.30,56.3391965,-2.7932923,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.40,56.3391957,-2.7932945,3.2,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.50,56.3391953,-2.7932963,3.2,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.60,56.3391942,-2.7932972,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.70,56.3391935,-2.7932980,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.80,56.3391937,-2.7932998,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
243.90,56.3391943,-2.7933028,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-92.0,-92.0
244.00,56.3391943,-2.7933055,3.2,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-92.0
244.10,56.3391945,-2.7933072,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-92.0
244.20,56.3391943,-2.7933098,1.6,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-92.0
244.30,56.3391950,-2.7933117,1.6,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-92.0
244.40,56.3391958,-2.7933145,1.6,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-92.0
244.50,56.3391960,-2.7933173,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
244.60,56.3391965,-2.7933202,1.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
244.70,56.3391972,-2.7933222,2.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
244.80,56.3391963,-2.7933245,2.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
244.90,56.3391963,-2.7933257,2.7,3,13.9,-74.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.00,56.3391968,-2.7933285,2.7,3,14.3,-73.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.10,56.3391968,-2.7933312,2.7,3,14.3,-73.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.20,56.3391977,-2.7933350,2.7,3,14.3,-73.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.30,56.3391973,-2.7933377,2.7,3,14.3,-73.0,-78.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.40,56.3391977,-2.7933398,2.7,3,13.9,-73.0,-79.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.50,56.3391985,-2.7933415,1.8,3,13.9,-73.0,-79.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.60,56.3391970,-2.7933422,1.8,3,13.9,-73.0,-79.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.70,56.3391993,-2.7933468,1.7,3,13.9,-73.0,-79.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.80,56.3391997,-2.7933500,1.7,3,13.9,-73.0,-79.0,-80.0,-81.5,-92.0,-91.5,-91.5
245.90,56.3392002,-2.7933533,1.7,3,14.1,-73.0,-79.0,-79.5,-81.5,-92.0,-91.5,-91.5
246.00,56.3392003,-2.7933557,1.7,3,14.1,-73.0,-79.0,-79.5,-81.5,-92.0,-91.5,-91.5
246.10,56.3392007,-2.7933578,1.7,3,14.1,-73.0,-79.0,-79.5,-81.5,-92.0,-91.5,-91.5
246.20,56.3392008,-2.7933602,1.8,3,14.1,-73.0,-79.0,-79.5,-81.5,-92.0,-91.5,-91.5
246.30,56.3392012,-2.7933627,3.2,3,14.1,-73.0,-79.0,-79.5,-81.5,-92.0,-91.5,-91.5
246.40,56.3392012,-2.7933647,3.2,3,13.9,-73.0,-79.0,-79.5,-82.0,-92.0,-91.5,-91.5
246.50,56.3392017,-2.7933675,1.6,3,13.9,-73.0,-79.0,-79.5,-82.0,-92.0,-91.5,-91.5
246.60,56.3392017,-2.7933702,1.6,3,13.9,-73.0,-79.0,-79.5,-82.0,-92.0,-91.5,-91.5
246.70,56.3392020,-2.7933725,1.6,3,13.9,-73.0,-79.0,-79.5,-82.0,-92.0,-91.5,-91.5
246.80,56.3392022,-2.7933743,1.7,3,13.9,-73.0,-79.0,-79.5,-82.0,-92.0,-91.5,-91.5
246.90,56.3392022,-2.7933777,1.7,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.00,56.3392028,-2.7933803,1.7,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.10,56.3392028,-2.7933827,1.7,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.20,56.3392030,-2.7933848,1.7,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.30,56.3392027,-2.7933863,1.7,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.40,56.3392033,-2.7933885,1.8,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.50,56.3392038,-2.7933910,3.2,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.60,56.3392033,-2.7933922,3.7,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.70,56.3392035,-2.7933945,2.8,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-91.5
247.80,56.3392032,-2.7933968,2.8,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
247.90,56.3392023,-2.7933980,2.8,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.00,56.3392025,-2.7933997,2.8,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.10,56.3392028,-2.7934035,2.8,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.20,56.3392030,-2.7934078,2.8,3,13.9,-73.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.30,56.3392030,-2.7934093,2.8,3,12.4,-79.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.40,56.3392028,-2.7934115,1.7,3,12.4,-79.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.50,56.3392020,-2.7934123,2.8,3,12.4,-79.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.60,56.3392018,-2.7934147,2.8,3,12.4,-79.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.70,56.3392007,-2.7934153,2.8,3,12.4,-79.0,-79.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.80,56.3392007,-2.7934180,2.8,3,13.6,-79.0,-76.0,-79.5,-82.0,-91.5,-91.5,-92.0
248.90,56.3392003,-2.7934205,2.8,3,13.6,-79.0,-76.0,-79.5,-82.0,-91.5,-91.5,-92.0
249.00,56.3392022,-2.7934237,2.8,3,13.6,-79.0,-76.0,-79.5,-82.0,-91.5,-91.5,-92.0
249.10,56.3392000,-2.7934242,1.6,3,13.6,-79.0,-76.0,-79.5,-82.0,-91.5,-91.5,-92.0
249.20,56.3392002,-2.7934263,2.8,3,13.6,-79.0,-76.0,-79.5,-82.0,-91.5,-91.5,-92.0
249.30,56.3392000,-2.7934293,2.8,3,14.1,-79.0,-76.0,-78.0,-82.0,-91.5,-91.5,-92.0
249.40,56.3392020,-2.7934335,3.7,3,14.1,-79.0,-76.0,-78.0,-82.0,-91.5,-91.5,-92.0
249.50,56.3392032,-2.7934372,3.7,3,14.1,-79.0,-76.0,-78.0,-82.0,-91.5,-91.5,-92.0
249.60,56.3392027,-2.7934385,3.7,3,14.1,-79.0,-76.0,-78.0,-82.0,-91.5,-91.5,-92.0
249.70,56.3392032,-2.7934417,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
249.80,56.3392032,-2.7934433,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
249.90,56.3392028,-2.7934438,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.00,56.3392010,-2.7934437,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.10,56.3392008,-2.7934467,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.20,56.3392013,-2.7934495,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.30,56.3392010,-2.7934517,3.2,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.40,56.3392010,-2.7934537,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.50,56.3392015,-2.7934560,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.60,56.3392015,-2.7934592,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.70,56.3392008,-2.7934617,3.2,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.80,56.3392008,-2.7934637,3.2,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
250.90,56.3392008,-2.7934668,3.2,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.00,56.3392000,-2.7934678,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.10,56.3392007,-2.7934710,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.20,56.3392007,-2.7934727,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.30,56.3391995,-2.7934732,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.40,56.3391997,-2.7934750,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.50,56.3391995,-2.7934775,3.7,3,13.7,-79.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.60,56.3391995,-2.7934798,3.7,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.70,56.3391985,-2.7934818,3.7,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.80,56.3391978,-2.7934828,3.7,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
251.90,56.3391945,-2.7934832,3.2,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
252.00,56.3391950,-2.7934845,1.8,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
252.10,56.3391957,-2.7934865,1.8,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
252.20,56.3391955,-2.7934882,1.6,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
252.30,56.3391947,-2.7934892,3.2,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
252.40,56.3391958,-2.7934933,1.6,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
252.50,56.3391985,-2.7934972,1.8,3,14.5,-75.0,-76.0,-78.0,-84.0,-91.5,-91.5,-92.0
252.60,56.3391958,-2.7934977,1.8,3,13.8,-75.0,-76.0,-80.0,-84.0,-91.5,-91.5,-92.0
252.70,56.3391982,-2.7935013,2.0,3,13.8,-75.0,-76.0,-80.0,-84.0,-91.5,-91.5,-92.0
252.80,56.3391980,-2.7935037,2.0,3,13.8,-75.0,-76.0,-80.0,-84.0,-91.5,-91.5,-92.0
252.90,56.3392002,-2.7935078,1.8,3,13.8,-75.0,-76.0,-80.0,-84.0,-91.5,-91.5,-92.0
253.00,56.3392003,-2.7935112,1.8,3,13.8,-75.0,-76.0,-80.0,-84.0,-91.5,-91.5,-92.0
253.10,56.3392017,-2.7935143,2.8,3,14.0,-75.0,-76.0,-80.0,-83.0,-91.5,-91.5,-92.0
253.20,56.3392017,-2.7935168,2.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-91.5,-91.5,-92.0
253.30,56.3392013,-2.7935192,3.2,3,14.0,-75.0,-76.0,-80.0,-83.0,-91.5,-91.5,-92.0
253.40,56.3392015,-2.7935210,3.3,3,14.0,-75.0,-76.0,-80.0,-83.0,-91.5,-91.5,-92.0
253.50,56.3392023,-2.7935235,3.2,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
253.60,56.3392027,-2.7935260,2.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
253.70,56.3392018,-2.7935283,2.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
253.80,56.3392030,-2.7935318,2.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
253.90,56.3392028,-2.7935338,1.6,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
254.00,56.3392028,-2.7935363,1.6,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
254.10,56.3392035,-2.7935392,1.8,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
254.20,56.3392040,-2.7935422,1.8,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
254.30,56.3392042,-2.7935440,1.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
254.40,56.3392040,-2.7935472,1.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-92.0
254.50,56.3392048,-2.7935495,1.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
254.60,56.3392042,-2.7935503,1.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
254.70,56.3392045,-2.7935528,1.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
254.80,56.3392052,-2.7935547,1.7,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
254.90,56.3392052,-2.7935578,1.6,3,14.0,-75.0,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.00,56.3392053,-2.7935605,1.6,3,13.9,-75.5,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.10,56.3392047,-2.7935623,1.7,3,13.9,-75.5,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.20,56.3392048,-2.7935643,1.7,3,13.9,-75.5,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.30,56.3392057,-2.7935672,1.7,3,13.9,-75.5,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.40,56.3392053,-2.7935685,1.6,3,13.9,-75.5,-76.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.50,56.3392055,-2.7935720,1.6,3,12.7,-75.5,-79.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.60,56.3392055,-2.7935755,1.6,3,12.7,-75.5,-79.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.70,56.3392068,-2.7935792,1.7,3,12.7,-75.5,-79.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.80,56.3392073,-2.7935812,1.7,3,12.7,-75.5,-79.0,-80.0,-83.0,-92.0,-91.5,-91.5
255.90,56.3392082,-2.7935833,1.7,3,12.4,-75.5,-79.0,-81.0,-83.0,-92.0,-91.5,-91.5
256.00,56.3392092,-2.7935863,1.6,3,12.4,-75.5,-79.0,-81.0,-83.0,-92.0,-91.5,-91.5
256.10,56.3392093,-2.7935897,1.6,3,12.4,-75.5,-79.0,-81.0,-83.0,-92.0,-91.5,-91.5
256.20,56.3392108,-2.7935928,2.7,3,12.4,-75.5,-79.0,-81.0,-83.0,-92.0,-91.5,-91.5
256.30,56.3392110,-2.7935952,2.7,3,12.4,-75.5,-79.0,-81.0,-83.0,-92.0,-91.5,-91.5
256.40,56.3392107,-2.7935975,2.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-92.0,-91.5,-91.5
256.50,56.3392112,-2.7936003,2.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-92.0,-91.5,-91.5
256.60,56.3392105,-2.7936035,2.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-92.0,-91.5,-91.5
256.70,56.3392115,-2.7936068,2.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-92.0,-91.5,-91.5
256.80,56.3392130,-2.7936102,2.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-92.0,-91.5,-91.5
256.90,56.3392123,-2.7936123,2.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-91.5,-91.5
257.00,56.3392140,-2.7936147,1.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-91.5,-91.5
257.10,56.3392133,-2.7936162,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-91.5,-91.5
257.20,56.3392128,-2.7936180,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-91.5,-91.5
257.30,56.3392130,-2.7936208,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-91.5,-91.5
257.40,56.3392130,-2.7936235,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
257.50,56.3392135,-2.7936245,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
257.60,56.3392132,-2.7936272,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
257.70,56.3392123,-2.7936282,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
257.80,56.3392130,-2.7936312,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
257.90,56.3392130,-2.7936345,1.6,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.00,56.3392130,-2.7936372,1.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.10,56.3392140,-2.7936390,1.7,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.20,56.3392133,-2.7936402,1.8,3,12.9,-75.5,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.30,56.3392133,-2.7936427,1.6,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.40,56.3392143,-2.7936448,1.8,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.50,56.3392137,-2.7936465,1.6,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.60,56.3392135,-2.7936492,1.8,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.70,56.3392135,-2.7936512,1.8,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-92.0
258.80,56.3392140,-2.7936527,1.8,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
258.90,56.3392145,-2.7936545,1.6,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.00,56.3392137,-2.7936562,1.8,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.10,56.3392138,-2.7936578,2.7,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.20,56.3392132,-2.7936600,2.7,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.30,56.3392130,-2.7936618,3.2,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.40,56.3392133,-2.7936638,3.2,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.50,56.3392118,-2.7936648,2.7,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.60,56.3392125,-2.7936668,2.7,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.70,56.3392120,-2.7936688,2.7,3,13.6,-74.0,-78.5,-81.0,-81.0,-91.5,-92.0,-92.0
259.80,56.3392107,-2.7936702,3.2,3,12.9,-74.0,-78.5,-81.0,-83.5,-91.5,-92.0,-92.0
259.90,56.3392110,-2.7936722,1.6,3,12.9,-74.0,-78.5,-81.0,-83.5,-91.5,-92.0,-92.0
260.00,56.3392105,-2.7936747,1.6,3,12.9,-74.0,-78.5,-81.0,-83.5,-91.5,-92.0,-92.0
260.10,56.3392105,-2.7936768,1.6,3,12.9,-74.0,-78.5,-81.0,-83.5,-91.5,-92.0,-92.0
260.20,56.3392093,-2.7936782,1.6,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-92.0,-92.0
260.30,56.3392090,-2.7936803,1.6,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-92.0,-92.0
260.40,56.3392093,-2.7936818,1.8,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-92.0,-92.0
260.50,56.3392090,-2.7936838,1.8,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-92.0,-92.0
260.60,56.3392097,-2.7936872,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-92.0,-92.0
260.70,56.3392093,-2.7936895,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-92.0
260.80,56.3392093,-2.7936915,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-92.0
260.90,56.3392100,-2.7936937,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-92.0
261.00,56.3392100,-2.7936953,1.8,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-92.0
261.10,56.3392105,-2.7936968,1.8,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-92.0
261.20,56.3392112,-2.7936993,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
261.30,56.3392112,-2.7937018,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
261.40,56.3392122,-2.7937038,1.8,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
261.50,56.3392123,-2.7937060,1.8,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
261.60,56.3392125,-2.7937077,1.8,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
261.70,56.3392128,-2.7937110,1.6,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
261.80,56.3392135,-2.7937147,1.6,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
261.90,56.3392145,-2.7937178,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
262.00,56.3392150,-2.7937200,1.7,3,12.9,-74.0,-78.5,-81.0,-83.5,-92.0,-91.5,-91.5
262.10,56.3392152,-2.7937223,1.6,3,15.2,-74.0,-73.0,-81.0,-83.5,-92.0,-91.5,-91.5
262.20,56.3392158,-2.7937243,2.7,3,15.2,-74.0,-73.0,-81.0,-83.5,-92.0,-91.5,-91.5
262.30,56.3392160,-2.7937267,2.7,3,15.2,-74.0,-73.0,-81.0,-83.5,-92.0,-91.5,-91.5
262.40,56.3392160,-2.7937285,2.7,3,15.2,-74.0,-73.0,-81.0,-83.5,-92.0,-91.5,-91.5
262.50,56.3392158,-2.7937310,2.7,3,15.2,-74.0,-73.0,-81.0,-83.5,-92.0,-91.5,-91.5
262.60,56.3392160,-2.7937337,2.7,3,15.8,-74.0,-73.0,-79.0,-83.5,-92.0,-91.5,-91.5
262.70,56.3392153,-2.7937342,3.2,3,15.8,-74.0,-73.0,-79.0,-83.5,-92.0,-91.5,-91.5
262.80,56.3392160,-2.7937373,2.7,3,15.8,-74.0,-73.0,-79.0,-83.5,-92.0,-91.5,-91.5
262.90,56.3392162,-2.7937393,2.7,3,15.8,-74.0,-73.0,-79.0,-83.5,-92.0,-91.5,-91.5
263.00,56.3392158,-2.7937417,3.2,3,15.8,-74.0,-73.0,-79.0,-83.5,-92.0,-91.5,-91.5
263.10,56.3392167,-2.7937450,3.2,3,16.1,-74.0,-73.0,-79.0,-82.0,-92.0,-91.5,-91.5
263.20,56.3392163,-2.7937468,2.7,3,16.1,-74.0,-73.0,-79.0,-82.0,-92.0,-91.5,-91.5
263.30,56.3392153,-2.7937477,2.7,3,16.1,-74.0,-73.0,-79.0,-82.0,-92.0,-91.5,-91.5
263.40,56.3392150,-2.7937492,2.7,3,16.1,-74.0,-73.0,-79.0,-82.0,-92.0,-91.5,-91.5
263.50,56.3392155,-2.7937502,2.7,3,16.1,-74.0,-73.0,-79.0,-82.0,-92.0,-91.5,-91.5
263.60,56.3392152,-2.7937532,3.2,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
263.70,56.3392143,-2.7937553,3.2,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
263.80,56.3392147,-2.7937572,2.7,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
263.90,56.3392132,-2.7937572,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.00,56.3392128,-2.7937580,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.10,56.3392132,-2.7937595,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.20,56.3392133,-2.7937623,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.30,56.3392140,-2.7937655,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.40,56.3392138,-2.7937682,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.50,56.3392133,-2.7937685,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.60,56.3392133,-2.7937707,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.70,56.3392143,-2.7937732,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
264.80,56.3392133,-2.7937745,1.6,3,16.1,-74.0,-73.0,-79.0,-82.0,-91.5,-91.5,-91.5
