timestamp,lat,lon,alt,sats,fix,gsr_raw
2026-07-06T20:34:46Z,,,,,,3786.7
2026-07-06T20:34:46Z,,,,,,3781.1
2026-07-06T20:34:46Z,,,,,,3777.8
2026-07-06T20:34:46Z,51.557186,-0.069679,17.7,20,1,3777.7
2026-07-06T20:34:46Z,,,,,,3776.7
2026-07-06T20:34:46Z,,,,,,3776.3
2026-07-06T20:34:46Z,,,,,,3778.7
2026-07-06T20:34:46Z,,,,,,3782.6
2026-07-06T20:34:47Z,,,,,,3788.5
2026-07-06T20:34:47Z,,,,,,3797.3
2026-07-06T20:34:47Z,,,,,,3808.3
2026-07-06T20:34:47Z,,,,,,3818.8
2026-07-06T20:34:47Z,,,,,,3827.1
2026-07-06T20:34:47Z,51.557186,-0.069663,17.7,20,1,3833.3
2026-07-06T20:34:47Z,,,,,,3838.8
2026-07-06T20:34:47Z,,,,,,3842.0
2026-07-06T20:34:47Z,,,,,,3843.5
2026-07-06T20:34:48Z,,,,,,3845.1
2026-07-06T20:34:48Z,,,,,,3845.2
2026-07-06T20:34:48Z,,,,,,3843.6
2026-07-06T20:34:48Z,,,,,,3842.3
2026-07-06T20:34:48Z,,,,,,3841.7
2026-07-06T20:34:48Z,,,,,,3840.0
2026-07-06T20:34:48Z,51.557186,-0.069646,17.7,20,1,3840.0
2026-07-06T20:34:48Z,,,,,,3841.1
2026-07-06T20:34:48Z,,,,,,3840.4
2026-07-06T20:34:48Z,,,,,,3840.9
2026-07-06T20:34:49Z,,,,,,3843.3
2026-07-06T20:34:49Z,,,,,,3845.9
2026-07-06T20:34:49Z,,,,,,3847.9
2026-07-06T20:34:49Z,,,,,,3852.2
2026-07-06T20:34:49Z,,,,,,3857.5
2026-07-06T20:34:49Z,,,,,,3861.1
2026-07-06T20:34:49Z,51.557190,-0.069630,17.7,20,1,3865.6
2026-07-06T20:34:49Z,,,,,,3870.4
2026-07-06T20:34:49Z,,,,,,3874.3
2026-07-06T20:34:49Z,,,,,,3876.5
2026-07-06T20:34:50Z,,,,,,3877.9
2026-07-06T20:34:50Z,,,,,,3878.7
2026-07-06T20:34:50Z,,,,,,3877.3
2026-07-06T20:34:50Z,,,,,,3873.5
2026-07-06T20:34:50Z,,,,,,3869.2
2026-07-06T20:34:50Z,,,,,,3864.6
2026-07-06T20:34:50Z,51.557190,-0.069614,17.6,20,1,3858.4
2026-07-06T20:34:50Z,,,,,,3853.0
2026-07-06T20:34:50Z,,,,,,3849.0
2026-07-06T20:34:50Z,,,,,,3844.8
2026-07-06T20:34:50Z,,,,,,3839.1
2026-07-06T20:34:51Z,,,,,,3832.3
2026-07-06T20:34:51Z,,,,,,3824.6
2026-07-06T20:34:51Z,,,,,,3816.4
2026-07-06T20:34:51Z,,,,,,3809.6
2026-07-06T20:34:51Z,,,,,,3804.0
2026-07-06T20:34:51Z,51.557190,-0.069601,17.4,20,1,3798.0
2026-07-06T20:34:51Z,,,,,,3792.9
2026-07-06T20:34:51Z,,,,,,3789.6
2026-07-06T20:34:51Z,,,,,,3786.5
2026-07-06T20:34:51Z,,,,,,3783.3
2026-07-06T20:34:52Z,,,,,,3783.1
2026-07-06T20:34:52Z,,,,,,3784.5
2026-07-06T20:34:52Z,,,,,,3783.6
2026-07-06T20:34:52Z,,,,,,3781.9
2026-07-06T20:34:52Z,,,,,,3780.3
2026-07-06T20:34:52Z,51.557190,-0.069586,17.5,20,1,3779.0
2026-07-06T20:34:52Z,,,,,,3776.3
2026-07-06T20:34:52Z,,,,,,3772.6
2026-07-06T20:34:52Z,,,,,,3770.6
2026-07-06T20:34:52Z,,,,,,3767.4
2026-07-06T20:34:53Z,,,,,,3762.9
2026-07-06T20:34:53Z,,,,,,3758.9
2026-07-06T20:34:53Z,,,,,,3755.4
2026-07-06T20:34:53Z,,,,,,3749.9
2026-07-06T20:34:53Z,,,,,,3745.0
2026-07-06T20:34:53Z,51.557190,-0.069572,17.5,20,1,3742.2
2026-07-06T20:34:53Z,,,,,,3738.1
2026-07-06T20:34:53Z,,,,,,3734.0
2026-07-06T20:34:53Z,,,,,,3732.1
2026-07-06T20:34:53Z,,,,,,3731.1
2026-07-06T20:34:54Z,,,,,,3729.1
2026-07-06T20:34:54Z,,,,,,3728.4
2026-07-06T20:34:54Z,,,,,,3729.8
2026-07-06T20:34:54Z,,,,,,3731.5
2026-07-06T20:34:54Z,,,,,,3735.3
2026-07-06T20:34:54Z,51.557190,-0.069560,17.4,20,1,3745.6
2026-07-06T20:34:54Z,,,,,,3763.1
2026-07-06T20:34:54Z,,,,,,3787.7
2026-07-06T20:34:54Z,,,,,,3823.0
2026-07-06T20:34:55Z,,,,,,3868.4
2026-07-06T20:34:55Z,,,,,,3919.1
2026-07-06T20:34:55Z,,,,,,3973.0
2026-07-06T20:34:55Z,,,,,,4028.0
2026-07-06T20:34:55Z,,,,,,4078.4
2026-07-06T20:34:55Z,,,,,,4120.9
2026-07-06T20:34:55Z,51.557194,-0.069549,17.4,20,1,4157.8
2026-07-06T20:34:55Z,,,,,,4189.5
2026-07-06T20:34:55Z,,,,,,4214.3
2026-07-06T20:34:55Z,,,,,,4233.2
2026-07-06T20:34:55Z,,,,,,4248.2
2026-07-06T20:34:56Z,,,,,,4258.6
2026-07-06T20:34:56Z,,,,,,4262.5
2026-07-06T20:34:56Z,,,,,,4261.2
2026-07-06T20:34:56Z,,,,,,4256.4
2026-07-06T20:34:56Z,,,,,,4248.5
2026-07-06T20:34:56Z,51.557194,-0.069539,17.2,20,1,4237.7
2026-07-06T20:34:56Z,,,,,,4223.5
2026-07-06T20:34:56Z,,,,,,4204.3
2026-07-06T20:34:56Z,,,,,,4182.2
2026-07-06T20:34:57Z,,,,,,4162.4
2026-07-06T20:34:57Z,,,,,,4142.9
2026-07-06T20:34:57Z,,,,,,4123.5
2026-07-06T20:34:57Z,,,,,,4105.2
2026-07-06T20:34:57Z,,,,,,4087.8
2026-07-06T20:34:57Z,,,,,,4070.3
2026-07-06T20:34:57Z,51.557194,-0.069532,17.0,20,1,4054.9
2026-07-06T20:34:57Z,,,,,,4041.9
2026-07-06T20:34:57Z,,,,,,4030.4
2026-07-06T20:34:57Z,,,,,,4021.6
2026-07-06T20:34:58Z,,,,,,4015.0
2026-07-06T20:34:58Z,,,,,,4008.7
2026-07-06T20:34:58Z,,,,,,4000.7
2026-07-06T20:34:58Z,,,,,,3993.6
2026-07-06T20:34:58Z,,,,,,3987.8
2026-07-06T20:34:58Z,,,,,,3981.0
2026-07-06T20:34:58Z,51.557194,-0.069524,16.8,20,1,3974.0
2026-07-06T20:34:58Z,,,,,,3967.2
2026-07-06T20:34:58Z,,,,,,3958.7
2026-07-06T20:34:58Z,,,,,,3949.3
2026-07-06T20:34:58Z,,,,,,3940.8
2026-07-06T20:34:59Z,,,,,,3932.4
2026-07-06T20:34:59Z,,,,,,3923.8
2026-07-06T20:34:59Z,,,,,,3914.6
2026-07-06T20:34:59Z,,,,,,3905.3
2026-07-06T20:34:59Z,,,,,,3896.4
2026-07-06T20:34:59Z,51.557198,-0.069512,16.9,20,1,3887.4
2026-07-06T20:34:59Z,,,,,,3879.6
2026-07-06T20:34:59Z,,,,,,3873.8
2026-07-06T20:34:59Z,,,,,,3868.9
2026-07-06T20:34:59Z,,,,,,3864.3
2026-07-06T20:35:00Z,,,,,,3860.6
2026-07-06T20:35:00Z,,,,,,3856.3
2026-07-06T20:35:00Z,,,,,,3851.7
2026-07-06T20:35:00Z,,,,,,3848.5
2026-07-06T20:35:00Z,,,,,,3845.6
2026-07-06T20:35:00Z,51.557198,-0.069498,16.8,20,1,3843.2
2026-07-06T20:35:00Z,,,,,,3840.0
2026-07-06T20:35:00Z,,,,,,3836.2
2026-07-06T20:35:00Z,,,,,,3831.8
2026-07-06T20:35:00Z,,,,,,3827.5
2026-07-06T20:35:01Z,,,,,,3824.1
2026-07-06T20:35:01Z,,,,,,3820.0
2026-07-06T20:35:01Z,,,,,,3816.0
2026-07-06T20:35:01Z,,,,,,3812.3
2026-07-06T20:35:01Z,,,,,,3807.8
2026-07-06T20:35:01Z,51.557198,-0.069484,16.8,20,1,3803.2
2026-07-06T20:35:01Z,,,,,,3801.5
2026-07-06T20:35:01Z,,,,,,3800.5
2026-07-06T20:35:01Z,,,,,,3797.9
2026-07-06T20:35:01Z,,,,,,3796.9
2026-07-06T20:35:02Z,,,,,,3798.2
2026-07-06T20:35:02Z,,,,,,3799.4
2026-07-06T20:35:02Z,,,,,,3803.4
2026-07-06T20:35:02Z,,,,,,3811.4
2026-07-06T20:35:02Z,,,,,,3818.0
2026-07-06T20:35:02Z,51.557201,-0.069475,16.8,20,1,3823.8
2026-07-06T20:35:02Z,,,,,,3832.7
2026-07-06T20:35:02Z,,,,,,3844.6
2026-07-06T20:35:02Z,,,,,,3860.1
2026-07-06T20:35:02Z,,,,,,3878.7
2026-07-06T20:35:03Z,,,,,,3898.1
2026-07-06T20:35:03Z,,,,,,3916.3
2026-07-06T20:35:03Z,,,,,,3932.5
2026-07-06T20:35:03Z,,,,,,3947.9
2026-07-06T20:35:03Z,,,,,,3963.3
2026-07-06T20:35:03Z,51.557194,-0.069477,16.6,20,1,3978.4
2026-07-06T20:35:03Z,,,,,,3991.3
2026-07-06T20:35:03Z,,,,,,4001.8
2026-07-06T20:35:03Z,,,,,,4011.0
2026-07-06T20:35:03Z,,,,,,4018.9
2026-07-06T20:35:04Z,,,,,,4025.7
2026-07-06T20:35:04Z,,,,,,4030.8
2026-07-06T20:35:04Z,,,,,,4034.2
2026-07-06T20:35:04Z,,,,,,4036.1
2026-07-06T20:35:04Z,,,,,,4036.7
2026-07-06T20:35:04Z,51.557133,-0.069530,14.8,20,1,4038.1
2026-07-06T20:35:04Z,,,,,,4040.6
2026-07-06T20:35:04Z,,,,,,4041.6
2026-07-06T20:35:04Z,,,,,,4041.4
2026-07-06T20:35:04Z,,,,,,4040.7
2026-07-06T20:35:05Z,,,,,,4039.4
2026-07-06T20:35:05Z,,,,,,4038.3
2026-07-06T20:35:05Z,,,,,,4040.0
2026-07-06T20:35:05Z,,,,,,4039.3
2026-07-06T20:35:05Z,,,,,,4035.6
2026-07-06T20:35:05Z,51.557091,-0.069602,11.0,20,1,4032.8
2026-07-06T20:35:05Z,,,,,,4028.3
2026-07-06T20:35:05Z,,,,,,4024.2
2026-07-06T20:35:05Z,,,,,,4022.0
2026-07-06T20:35:05Z,,,,,,4019.5
2026-07-06T20:35:06Z,,,,,,4017.0
2026-07-06T20:35:06Z,,,,,,4016.5
2026-07-06T20:35:06Z,,,,,,4015.4
2026-07-06T20:35:06Z,,,,,,4014.0
2026-07-06T20:35:06Z,,,,,,4015.3
2026-07-06T20:35:06Z,51.557053,-0.069641,5.4,20,1,4017.6
2026-07-06T20:35:06Z,,,,,,4018.3
2026-07-06T20:35:06Z,,,,,,4022.4
2026-07-06T20:35:06Z,,,,,,4030.4
2026-07-06T20:35:06Z,,,,,,4038.5
2026-07-06T20:35:07Z,,,,,,4048.8
2026-07-06T20:35:07Z,,,,,,4059.8
2026-07-06T20:35:07Z,,,,,,4068.0
2026-07-06T20:35:07Z,,,,,,4073.2
2026-07-06T20:35:07Z,,,,,,4077.3
2026-07-06T20:35:07Z,51.557022,-0.069670,1.2,20,1,4081.2
2026-07-06T20:35:07Z,,,,,,4083.5
2026-07-06T20:35:07Z,,,,,,4083.3
2026-07-06T20:35:07Z,,,,,,4081.4
2026-07-06T20:35:07Z,,,,,,4077.4
2026-07-06T20:35:08Z,,,,,,4073.3
2026-07-06T20:35:08Z,,,,,,4070.0
2026-07-06T20:35:08Z,,,,,,4067.1
2026-07-06T20:35:08Z,,,,,,4063.0
2026-07-06T20:35:08Z,,,,,,4057.4
2026-07-06T20:35:08Z,51.557003,-0.069654,-1.3,20,1,4051.0
2026-07-06T20:35:08Z,,,,,,4044.1
2026-07-06T20:35:08Z,,,,,,4039.4
2026-07-06T20:35:08Z,,,,,,4035.9
2026-07-06T20:35:08Z,,,,,,4030.4
2026-07-06T20:35:09Z,,,,,,4023.6
2026-07-06T20:35:09Z,,,,,,4018.3
2026-07-06T20:35:09Z,,,,,,4013.7
2026-07-06T20:35:09Z,,,,,,4011.3
2026-07-06T20:35:09Z,,,,,,4012.4
2026-07-06T20:35:09Z,51.557056,-0.069544,7.6,20,1,4014.2
2026-07-06T20:35:09Z,,,,,,4014.9
2026-07-06T20:35:09Z,,,,,,4015.8
2026-07-06T20:35:09Z,,,,,,4018.9
2026-07-06T20:35:09Z,,,,,,4022.2
2026-07-06T20:35:10Z,,,,,,4024.7
2026-07-06T20:35:10Z,,,,,,4025.0
2026-07-06T20:35:10Z,,,,,,4022.3
2026-07-06T20:35:10Z,,,,,,4019.1
2026-07-06T20:35:10Z,,,,,,4016.8
2026-07-06T20:35:10Z,51.557053,-0.069525,7.0,20,1,4015.3
2026-07-06T20:35:10Z,,,,,,4013.3
2026-07-06T20:35:10Z,,,,,,4010.2
2026-07-06T20:35:10Z,,,,,,4005.0
2026-07-06T20:35:10Z,,,,,,3998.0
2026-07-06T20:35:11Z,,,,,,3991.8
2026-07-06T20:35:11Z,,,,,,3987.6
2026-07-06T20:35:11Z,,,,,,3984.4
2026-07-06T20:35:11Z,,,,,,3982.1
2026-07-06T20:35:11Z,,,,,,3983.5
2026-07-06T20:35:11Z,51.557053,-0.069495,5.9,20,1,3987.7
2026-07-06T20:35:11Z,,,,,,3993.0
2026-07-06T20:35:11Z,,,,,,4000.4
2026-07-06T20:35:11Z,,,,,,4009.7
2026-07-06T20:35:12Z,,,,,,4018.4
2026-07-06T20:35:12Z,,,,,,4025.9
2026-07-06T20:35:12Z,,,,,,4033.8
2026-07-06T20:35:12Z,,,,,,4039.5
2026-07-06T20:35:12Z,,,,,,4042.1
2026-07-06T20:35:12Z,,,,,,4043.8
2026-07-06T20:35:12Z,51.557056,-0.069472,5.4,20,1,4043.6
2026-07-06T20:35:12Z,,,,,,4040.8
2026-07-06T20:35:12Z,,,,,,4039.1
2026-07-06T20:35:12Z,,,,,,4038.7
2026-07-06T20:35:12Z,,,,,,4037.3
2026-07-06T20:35:13Z,,,,,,4034.5
2026-07-06T20:35:13Z,,,,,,4030.2
2026-07-06T20:35:13Z,,,,,,4026.5
2026-07-06T20:35:13Z,,,,,,4026.4
2026-07-06T20:35:13Z,,,,,,4032.2
2026-07-06T20:35:13Z,51.557060,-0.069436,4.7,20,1,4045.2
2026-07-06T20:35:13Z,,,,,,4060.3
2026-07-06T20:35:13Z,,,,,,4072.8
2026-07-06T20:35:13Z,,,,,,4086.3
2026-07-06T20:35:14Z,,,,,,4099.8
2026-07-06T20:35:14Z,,,,,,4113.3
2026-07-06T20:35:14Z,,,,,,4125.3
2026-07-06T20:35:14Z,,,,,,4133.0
2026-07-06T20:35:14Z,,,,,,4137.0
2026-07-06T20:35:14Z,,,,,,4138.0
2026-07-06T20:35:14Z,51.557060,-0.069408,4.3,20,1,4136.9
2026-07-06T20:35:14Z,,,,,,4134.3
2026-07-06T20:35:14Z,,,,,,4132.8
2026-07-06T20:35:14Z,,,,,,4130.2
2026-07-06T20:35:14Z,,,,,,4122.7
2026-07-06T20:35:15Z,,,,,,4113.1
2026-07-06T20:35:15Z,,,,,,4104.9
2026-07-06T20:35:15Z,,,,,,4096.9
2026-07-06T20:35:15Z,,,,,,4088.0
2026-07-06T20:35:15Z,,,,,,4078.9
2026-07-06T20:35:15Z,51.557060,-0.069374,3.5,20,1,4069.4
2026-07-06T20:35:15Z,,,,,,4059.2
2026-07-06T20:35:15Z,,,,,,4050.3
2026-07-06T20:35:15Z,,,,,,4043.4
2026-07-06T20:35:15Z,,,,,,4037.2
2026-07-06T20:35:16Z,,,,,,4028.9
2026-07-06T20:35:16Z,,,,,,4021.1
2026-07-06T20:35:16Z,,,,,,4018.4
2026-07-06T20:35:16Z,,,,,,4019.0
2026-07-06T20:35:16Z,,,,,,4020.8
2026-07-06T20:35:16Z,51.557060,-0.069349,2.7,20,1,4025.9
2026-07-06T20:35:16Z,,,,,,4031.7
2026-07-06T20:35:16Z,,,,,,4036.7
2026-07-06T20:35:16Z,,,,,,4042.9
2026-07-06T20:35:17Z,,,,,,4048.5
2026-07-06T20:35:17Z,,,,,,4053.1
2026-07-06T20:35:17Z,,,,,,4057.5
2026-07-06T20:35:17Z,,,,,,4059.4
2026-07-06T20:35:17Z,,,,,,4056.5
2026-07-06T20:35:17Z,,,,,,4053.5
2026-07-06T20:35:17Z,51.557060,-0.069314,2.1,20,1,4052.4
2026-07-06T20:35:17Z,,,,,,4050.5
2026-07-06T20:35:17Z,,,,,,4048.4
2026-07-06T20:35:17Z,,,,,,4046.0
2026-07-06T20:35:18Z,,,,,,4042.6
2026-07-06T20:35:18Z,,,,,,4039.9
2026-07-06T20:35:18Z,,,,,,4039.2
2026-07-06T20:35:18Z,,,,,,4040.0
2026-07-06T20:35:18Z,,,,,,4041.7
2026-07-06T20:35:18Z,,,,,,4042.4
2026-07-06T20:35:18Z,51.557064,-0.069284,1.6,20,1,4041.6
2026-07-06T20:35:18Z,,,,,,4040.8
2026-07-06T20:35:18Z,,,,,,4041.0
2026-07-06T20:35:18Z,,,,,,4042.2
2026-07-06T20:35:19Z,,,,,,4042.7
2026-07-06T20:35:19Z,,,,,,4042.4
2026-07-06T20:35:19Z,,,,,,4041.4
2026-07-06T20:35:19Z,,,,,,4040.3
2026-07-06T20:35:19Z,,,,,,4038.4
2026-07-06T20:35:19Z,,,,,,4037.7
2026-07-06T20:35:19Z,51.557068,-0.069244,1.2,20,1,4038.5
2026-07-06T20:35:19Z,,,,,,4037.3
2026-07-06T20:35:19Z,,,,,,4035.1
2026-07-06T20:35:19Z,,,,,,4034.4
2026-07-06T20:35:20Z,,,,,,4032.9
2026-07-06T20:35:20Z,,,,,,4030.5
2026-07-06T20:35:20Z,,,,,,4029.2
2026-07-06T20:35:20Z,,,,,,4026.9
2026-07-06T20:35:20Z,,,,,,4022.2
2026-07-06T20:35:20Z,,,,,,4017.2
2026-07-06T20:35:20Z,51.557072,-0.069209,0.9,20,1,4013.6
2026-07-06T20:35:20Z,,,,,,4011.0
2026-07-06T20:35:20Z,,,,,,4008.7
2026-07-06T20:35:20Z,,,,,,4007.3
2026-07-06T20:35:21Z,,,,,,4007.4
2026-07-06T20:35:21Z,,,,,,4010.2
2026-07-06T20:35:21Z,,,,,,4017.6
2026-07-06T20:35:21Z,,,,,,4028.3
2026-07-06T20:35:21Z,,,,,,4039.1
2026-07-06T20:35:21Z,,,,,,4050.1
2026-07-06T20:35:21Z,51.557079,-0.069169,1.0,20,1,4061.9
2026-07-06T20:35:21Z,,,,,,4072.3
2026-07-06T20:35:21Z,,,,,,4081.2
2026-07-06T20:35:21Z,,,,,,4091.1
2026-07-06T20:35:22Z,,,,,,4098.3
2026-07-06T20:35:22Z,,,,,,4101.4
2026-07-06T20:35:22Z,,,,,,4105.8
2026-07-06T20:35:22Z,,,,,,4111.0
2026-07-06T20:35:22Z,,,,,,4113.9
2026-07-06T20:35:22Z,,,,,,4117.3
2026-07-06T20:35:22Z,51.557087,-0.069146,1.2,20,1,4120.9
2026-07-06T20:35:22Z,,,,,,4122.0
2026-07-06T20:35:22Z,,,,,,4124.2
2026-07-06T20:35:22Z,,,,,,4129.6
2026-07-06T20:35:23Z,,,,,,4136.2
2026-07-06T20:35:23Z,,,,,,4145.1
2026-07-06T20:35:23Z,,,,,,4154.6
2026-07-06T20:35:23Z,,,,,,4162.3
2026-07-06T20:35:23Z,,,,,,4169.6
2026-07-06T20:35:23Z,,,,,,4179.0
2026-07-06T20:35:23Z,51.557098,-0.069125,1.4,20,1,4189.2
2026-07-06T20:35:23Z,,,,,,4197.0
2026-07-06T20:35:23Z,,,,,,4202.9
2026-07-06T20:35:23Z,,,,,,4207.2
2026-07-06T20:35:24Z,,,,,,4208.8
2026-07-06T20:35:24Z,,,,,,4208.6
2026-07-06T20:35:24Z,,,,,,4208.7
2026-07-06T20:35:24Z,,,,,,4206.9
2026-07-06T20:35:24Z,,,,,,4201.6
2026-07-06T20:35:24Z,,,,,,4194.5
2026-07-06T20:35:24Z,51.557106,-0.069106,1.5,20,1,4187.1
2026-07-06T20:35:24Z,,,,,,4178.0
2026-07-06T20:35:24Z,,,,,,4167.4
2026-07-06T20:35:24Z,,,,,,4157.9
2026-07-06T20:35:25Z,,,,,,4147.2
2026-07-06T20:35:25Z,,,,,,4134.3
2026-07-06T20:35:25Z,,,,,,4121.9
2026-07-06T20:35:25Z,,,,,,4111.2
2026-07-06T20:35:25Z,,,,,,4101.4
2026-07-06T20:35:25Z,,,,,,4093.5
2026-07-06T20:35:25Z,51.557117,-0.069087,1.9,20,1,4086.5
2026-07-06T20:35:25Z,,,,,,4079.4
2026-07-06T20:35:25Z,,,,,,4073.1
2026-07-06T20:35:25Z,,,,,,4067.6
2026-07-06T20:35:25Z,,,,,,4062.2
2026-07-06T20:35:26Z,,,,,,4056.7
2026-07-06T20:35:26Z,,,,,,4052.2
2026-07-06T20:35:26Z,,,,,,4048.5
2026-07-06T20:35:26Z,,,,,,4042.9
2026-07-06T20:35:26Z,,,,,,4037.0
2026-07-06T20:35:26Z,51.557121,-0.069067,2.3,20,1,4033.4
2026-07-06T20:35:26Z,,,,,,4029.5
2026-07-06T20:35:26Z,,,,,,4024.2
2026-07-06T20:35:26Z,,,,,,4021.2
2026-07-06T20:35:26Z,,,,,,4019.4
2026-07-06T20:35:26Z,,,,,,4016.2
2026-07-06T20:35:27Z,,,,,,4013.8
2026-07-06T20:35:27Z,,,,,,4013.7
2026-07-06T20:35:27Z,,,,,,4013.6
2026-07-06T20:35:27Z,,,,,,4016.4
2026-07-06T20:35:27Z,51.557129,-0.069048,2.9,20,1,4024.6
2026-07-06T20:35:27Z,,,,,,4035.3
2026-07-06T20:35:27Z,,,,,,4049.1
2026-07-06T20:35:27Z,,,,,,4065.8
2026-07-06T20:35:27Z,,,,,,4082.6
2026-07-06T20:35:28Z,,,,,,4097.8
2026-07-06T20:35:28Z,,,,,,4112.8
2026-07-06T20:35:28Z,,,,,,4127.3
2026-07-06T20:35:28Z,,,,,,4139.2
2026-07-06T20:35:28Z,,,,,,4147.2
2026-07-06T20:35:28Z,51.557140,-0.069030,3.5,20,1,4151.8
2026-07-06T20:35:28Z,,,,,,4153.4
2026-07-06T20:35:28Z,,,,,,4153.4
2026-07-06T20:35:28Z,,,,,,4152.8
2026-07-06T20:35:28Z,,,,,,4148.6
2026-07-06T20:35:29Z,,,,,,4141.9
2026-07-06T20:35:29Z,,,,,,4135.2
2026-07-06T20:35:29Z,,,,,,4129.5
2026-07-06T20:35:29Z,,,,,,4122.5
2026-07-06T20:35:29Z,,,,,,4117.6
2026-07-06T20:35:29Z,51.557148,-0.069012,4.3,20,1,4117.8
2026-07-06T20:35:29Z,,,,,,4121.1
2026-07-06T20:35:29Z,,,,,,4132.1
2026-07-06T20:35:29Z,,,,,,4157.4
2026-07-06T20:35:29Z,,,,,,4198.4
2026-07-06T20:35:30Z,,,,,,4251.9
2026-07-06T20:35:30Z,,,,,,4321.9
2026-07-06T20:35:30Z,,,,,,4399.8
2026-07-06T20:35:30Z,,,,,,4481.7
2026-07-06T20:35:30Z,,,,,,4564.7
2026-07-06T20:35:30Z,51.557156,-0.068998,5.2,20,1,4644.7
2026-07-06T20:35:30Z,,,,,,4716.0
2026-07-06T20:35:30Z,,,,,,4780.2
2026-07-06T20:35:30Z,,,,,,4835.4
2026-07-06T20:35:30Z,,,,,,4880.3
2026-07-06T20:35:31Z,,,,,,4920.2
2026-07-06T20:35:31Z,,,,,,4950.3
2026-07-06T20:35:31Z,,,,,,4971.9
2026-07-06T20:35:31Z,,,,,,4985.0
2026-07-06T20:35:31Z,,,,,,4992.7
2026-07-06T20:35:31Z,51.557163,-0.068982,5.7,20,1,5002.1
2026-07-06T20:35:31Z,,,,,,5014.1
2026-07-06T20:35:31Z,,,,,,5030.2
2026-07-06T20:35:31Z,,,,,,5046.3
2026-07-06T20:35:32Z,,,,,,5057.9
2026-07-06T20:35:32Z,,,,,,5065.1
2026-07-06T20:35:32Z,,,,,,5065.4
2026-07-06T20:35:32Z,,,,,,5065.5
2026-07-06T20:35:32Z,,,,,,5066.1
2026-07-06T20:35:32Z,,,,,,5067.5
2026-07-06T20:35:32Z,51.557167,-0.068965,6.6,20,1,5070.8
2026-07-06T20:35:32Z,,,,,,5070.6
2026-07-06T20:35:32Z,,,,,,5067.4
2026-07-06T20:35:32Z,,,,,,5065.3
2026-07-06T20:35:32Z,,,,,,5064.7
2026-07-06T20:35:33Z,,,,,,5059.9
2026-07-06T20:35:33Z,,,,,,5048.6
2026-07-06T20:35:33Z,,,,,,5033.8
2026-07-06T20:35:33Z,,,,,,5014.0
2026-07-06T20:35:33Z,,,,,,4994.4
2026-07-06T20:35:33Z,51.557171,-0.068947,7.1,20,1,4974.5
2026-07-06T20:35:33Z,,,,,,4948.6
2026-07-06T20:35:33Z,,,,,,4921.1
2026-07-06T20:35:33Z,,,,,,4893.0
2026-07-06T20:35:33Z,,,,,,4864.0
2026-07-06T20:35:34Z,,,,,,4837.6
2026-07-06T20:35:34Z,,,,,,4817.7
2026-07-06T20:35:34Z,,,,,,4804.8
2026-07-06T20:35:34Z,,,,,,4798.5
2026-07-06T20:35:34Z,,,,,,4800.3
2026-07-06T20:35:34Z,51.557175,-0.068930,7.5,20,1,4810.7
2026-07-06T20:35:34Z,,,,,,4829.9
2026-07-06T20:35:34Z,,,,,,4850.5
2026-07-06T20:35:34Z,,,,,,4870.8
2026-07-06T20:35:34Z,,,,,,4892.2
2026-07-06T20:35:35Z,,,,,,4907.2
2026-07-06T20:35:35Z,,,,,,4916.1
2026-07-06T20:35:35Z,,,,,,4922.7
2026-07-06T20:35:35Z,,,,,,4924.8
2026-07-06T20:35:35Z,,,,,,4919.6
2026-07-06T20:35:35Z,51.557182,-0.068915,8.0,20,1,4911.9
2026-07-06T20:35:35Z,,,,,,4900.0
2026-07-06T20:35:35Z,,,,,,4880.6
2026-07-06T20:35:35Z,,,,,,4858.7
2026-07-06T20:35:35Z,,,,,,4836.2
2026-07-06T20:35:36Z,,,,,,4813.2
2026-07-06T20:35:36Z,,,,,,4789.7
2026-07-06T20:35:36Z,,,,,,4762.7
2026-07-06T20:35:36Z,,,,,,4733.8
2026-07-06T20:35:36Z,,,,,,4705.8
2026-07-06T20:35:36Z,51.557182,-0.068900,8.2,20,1,4678.5
2026-07-06T20:35:36Z,,,,,,4652.4
2026-07-06T20:35:36Z,,,,,,4626.3
2026-07-06T20:35:36Z,,,,,,4600.1
2026-07-06T20:35:36Z,,,,,,4575.6
2026-07-06T20:35:37Z,,,,,,4549.9
2026-07-06T20:35:37Z,,,,,,4523.4
2026-07-06T20:35:37Z,,,,,,4500.6
2026-07-06T20:35:37Z,,,,,,4480.6
2026-07-06T20:35:37Z,,,,,,4458.1
2026-07-06T20:35:37Z,51.557186,-0.068884,8.5,20,1,4436.6
2026-07-06T20:35:37Z,,,,,,4419.1
2026-07-06T20:35:37Z,,,,,,4403.4
2026-07-06T20:35:37Z,,,,,,4389.1
2026-07-06T20:35:37Z,,,,,,4377.9
2026-07-06T20:35:38Z,,,,,,4368.7
2026-07-06T20:35:38Z,,,,,,4359.4
2026-07-06T20:35:38Z,,,,,,4353.2
2026-07-06T20:35:38Z,,,,,,4349.2
2026-07-06T20:35:38Z,,,,,,4346.5
2026-07-06T20:35:38Z,51.557194,-0.068869,8.9,20,1,4345.2
2026-07-06T20:35:38Z,,,,,,4342.3
2026-07-06T20:35:38Z,,,,,,4340.0
2026-07-06T20:35:38Z,,,,,,4339.6
2026-07-06T20:35:38Z,,,,,,4341.8
2026-07-06T20:35:39Z,,,,,,4348.0
