timestamp,lat,lon,alt,hdop,vdop,sats,fix,fix_type,speed_kts,course_deg,gsr_raw
2026-07-07T08:01:20Z,,,,,,,,,,,9848.5
2026-07-07T08:01:20Z,,,,,,,,,,,9856.7
2026-07-07T08:01:20Z,,,,,,,,,,,9860.1
2026-07-07T08:01:20Z,,,,,,,,,,,9858.7
2026-07-07T08:01:20Z,,,,,,,,,,,9857.6
2026-07-07T08:01:20Z,,,,,,,,,,,9858.4
2026-07-07T08:01:20Z,,,,,,,,,,,9859.5
2026-07-07T08:01:21Z,51.555031,-0.069044,7.9,1.0,1.2,18,1,3,1.25,233.9,9861.6
2026-07-07T08:01:21Z,,,,,,,,,,,9862.1
2026-07-07T08:01:21Z,,,,,,,,,,,9862.6
2026-07-07T08:01:21Z,,,,,,,,,,,9868.8
2026-07-07T08:01:21Z,,,,,,,,,,,9880.3
2026-07-07T08:01:21Z,,,,,,,,,,,9890.9
2026-07-07T08:01:21Z,,,,,,,,,,,9902.7
2026-07-07T08:01:21Z,,,,,,,,,,,9914.9
2026-07-07T08:01:21Z,,,,,,,,,,,9920.9
2026-07-07T08:01:21Z,,,,,,,,,,,9924.6
2026-07-07T08:01:22Z,51.555050,-0.069058,7.4,1.0,1.2,18,1,3,1.10,233.9,9931.7
2026-07-07T08:01:22Z,,,,,,,,,,,9933.8
2026-07-07T08:01:22Z,,,,,,,,,,,9930.4
2026-07-07T08:01:22Z,,,,,,,,,,,9928.0
2026-07-07T08:01:22Z,,,,,,,,,,,9922.0
2026-07-07T08:01:22Z,,,,,,,,,,,9912.5
2026-07-07T08:01:22Z,,,,,,,,,,,9904.2
2026-07-07T08:01:22Z,,,,,,,,,,,9896.4
2026-07-07T08:01:22Z,,,,,,,,,,,9888.9
2026-07-07T08:01:22Z,,,,,,,,,,,9880.9
2026-07-07T08:01:23Z,51.555065,-0.069074,6.5,1.0,1.2,18,1,3,1.24,233.9,9870.6
2026-07-07T08:01:23Z,,,,,,,,,,,9859.4
2026-07-07T08:01:23Z,,,,,,,,,,,9846.9
2026-07-07T08:01:23Z,,,,,,,,,,,9835.5
2026-07-07T08:01:23Z,,,,,,,,,,,9834.8
2026-07-07T08:01:23Z,,,,,,,,,,,9845.1
2026-07-07T08:01:23Z,,,,,,,,,,,9855.7
2026-07-07T08:01:23Z,,,,,,,,,,,9864.6
2026-07-07T08:01:23Z,,,,,,,,,,,9877.5
2026-07-07T08:01:23Z,,,,,,,,,,,9892.6
2026-07-07T08:01:24Z,51.555088,-0.069095,6.0,1.0,1.2,18,1,3,1.53,233.9,9904.9
2026-07-07T08:01:24Z,,,,,,,,,,,9915.4
2026-07-07T08:01:24Z,,,,,,,,,,,9924.8
2026-07-07T08:01:24Z,,,,,,,,,,,9928.7
2026-07-07T08:01:24Z,,,,,,,,,,,9928.6
2026-07-07T08:01:24Z,,,,,,,,,,,9929.2
2026-07-07T08:01:24Z,,,,,,,,,,,9928.1
2026-07-07T08:01:24Z,,,,,,,,,,,9925.0
2026-07-07T08:01:24Z,,,,,,,,,,,9919.8
2026-07-07T08:01:24Z,,,,,,,,,,,9911.2
2026-07-07T08:01:25Z,51.555103,-0.069114,5.5,1.0,1.2,18,1,3,2.21,279.0,9901.7
2026-07-07T08:01:25Z,,,,,,,,,,,9894.0
2026-07-07T08:01:25Z,,,,,,,,,,,9886.4
2026-07-07T08:01:25Z,,,,,,,,,,,9878.9
2026-07-07T08:01:25Z,,,,,,,,,,,9871.2
2026-07-07T08:01:25Z,,,,,,,,,,,9860.6
2026-07-07T08:01:25Z,,,,,,,,,,,9848.8
2026-07-07T08:01:25Z,,,,,,,,,,,9840.2
2026-07-07T08:01:25Z,,,,,,,,,,,9833.6
2026-07-07T08:01:25Z,,,,,,,,,,,9825.8
2026-07-07T08:01:26Z,51.555115,-0.069130,5.8,1.0,1.2,18,1,3,1.89,279.0,9819.5
2026-07-07T08:01:26Z,,,,,,,,,,,9812.0
2026-07-07T08:01:26Z,,,,,,,,,,,9799.6
2026-07-07T08:01:26Z,,,,,,,,,,,9790.1
2026-07-07T08:01:26Z,,,,,,,,,,,9784.7
2026-07-07T08:01:26Z,,,,,,,,,,,9779.2
2026-07-07T08:01:26Z,,,,,,,,,,,9772.3
2026-07-07T08:01:26Z,,,,,,,,,,,9763.6
2026-07-07T08:01:26Z,,,,,,,,,,,9754.0
2026-07-07T08:01:26Z,,,,,,,,,,,9747.2
2026-07-07T08:01:27Z,51.555130,-0.069144,5.8,1.0,1.2,18,1,3,1.50,279.0,9743.5
2026-07-07T08:01:27Z,,,,,,,,,,,9740.4
2026-07-07T08:01:27Z,,,,,,,,,,,9737.3
2026-07-07T08:01:27Z,,,,,,,,,,,9733.3
2026-07-07T08:01:27Z,,,,,,,,,,,9728.0
2026-07-07T08:01:27Z,,,,,,,,,,,9726.0
2026-07-07T08:01:27Z,,,,,,,,,,,9727.1
2026-07-07T08:01:27Z,,,,,,,,,,,9726.8
2026-07-07T08:01:27Z,,,,,,,,,,,9725.8
2026-07-07T08:01:27Z,,,,,,,,,,,9725.2
2026-07-07T08:01:28Z,51.555141,-0.069155,5.8,1.0,1.2,18,1,3,1.17,279.0,9725.3
2026-07-07T08:01:28Z,,,,,,,,,,,9727.5
2026-07-07T08:01:28Z,,,,,,,,,,,9734.5
2026-07-07T08:01:28Z,,,,,,,,,,,9745.4
2026-07-07T08:01:28Z,,,,,,,,,,,9757.7
2026-07-07T08:01:28Z,,,,,,,,,,,9771.5
2026-07-07T08:01:28Z,,,,,,,,,,,9783.3
2026-07-07T08:01:28Z,,,,,,,,,,,9792.5
2026-07-07T08:01:28Z,,,,,,,,,,,9800.9
2026-07-07T08:01:28Z,,,,,,,,,,,9807.8
2026-07-07T08:01:29Z,51.555161,-0.069169,6.1,1.0,1.2,18,1,3,1.11,279.0,9814.3
2026-07-07T08:01:29Z,,,,,,,,,,,9818.7
2026-07-07T08:01:29Z,,,,,,,,,,,9818.8
2026-07-07T08:01:29Z,,,,,,,,,,,9817.3
2026-07-07T08:01:29Z,,,,,,,,,,,9815.9
2026-07-07T08:01:29Z,,,,,,,,,,,9811.9
2026-07-07T08:01:29Z,,,,,,,,,,,9808.1
2026-07-07T08:01:29Z,,,,,,,,,,,9804.4
2026-07-07T08:01:29Z,,,,,,,,,,,9796.1
2026-07-07T08:01:29Z,,,,,,,,,,,9785.7
2026-07-07T08:01:30Z,51.555176,-0.069186,6.4,1.0,1.2,18,1,3,1.87,279.0,9778.0
2026-07-07T08:01:30Z,,,,,,,,,,,9770.7
2026-07-07T08:01:30Z,,,,,,,,,,,9764.4
2026-07-07T08:01:30Z,,,,,,,,,,,9759.5
2026-07-07T08:01:30Z,,,,,,,,,,,9753.7
2026-07-07T08:01:30Z,,,,,,,,,,,9751.6
2026-07-07T08:01:30Z,,,,,,,,,,,9755.4
2026-07-07T08:01:30Z,,,,,,,,,,,9763.6
2026-07-07T08:01:30Z,,,,,,,,,,,9775.4
2026-07-07T08:01:30Z,,,,,,,,,,,9787.9
2026-07-07T08:01:31Z,51.555195,-0.069203,7.1,1.0,1.2,18,1,3,2.07,306.4,9797.2
2026-07-07T08:01:31Z,,,,,,,,,,,9806.2
2026-07-07T08:01:31Z,,,,,,,,,,,9817.3
2026-07-07T08:01:31Z,,,,,,,,,,,9827.3
2026-07-07T08:01:31Z,,,,,,,,,,,9835.0
2026-07-07T08:01:31Z,,,,,,,,,,,9840.8
2026-07-07T08:01:31Z,,,,,,,,,,,9841.9
2026-07-07T08:01:31Z,,,,,,,,,,,9841.0
2026-07-07T08:01:31Z,,,,,,,,,,,9842.3
2026-07-07T08:01:31Z,,,,,,,,,,,9842.4
2026-07-07T08:01:32Z,51.555210,-0.069218,7.6,1.0,1.2,18,1,3,1.50,306.4,9841.7
2026-07-07T08:01:32Z,,,,,,,,,,,9839.3
2026-07-07T08:01:32Z,,,,,,,,,,,9832.4
2026-07-07T08:01:32Z,,,,,,,,,,,9825.2
2026-07-07T08:01:32Z,,,,,,,,,,,9819.7
2026-07-07T08:01:32Z,,,,,,,,,,,9814.9
2026-07-07T08:01:32Z,,,,,,,,,,,9811.3
2026-07-07T08:01:32Z,,,,,,,,,,,9807.5
2026-07-07T08:01:32Z,,,,,,,,,,,9801.3
2026-07-07T08:01:32Z,,,,,,,,,,,9797.6
2026-07-07T08:01:33Z,51.555233,-0.069238,8.1,1.0,1.2,18,1,3,1.77,306.4,9799.2
2026-07-07T08:01:33Z,,,,,,,,,,,9802.8
2026-07-07T08:01:33Z,,,,,,,,,,,9809.6
2026-07-07T08:01:33Z,,,,,,,,,,,9817.9
2026-07-07T08:01:33Z,,,,,,,,,,,9824.2
2026-07-07T08:01:33Z,,,,,,,,,,,9830.3
2026-07-07T08:01:33Z,,,,,,,,,,,9838.5
2026-07-07T08:01:33Z,,,,,,,,,,,9845.3
2026-07-07T08:01:33Z,,,,,,,,,,,9848.9
2026-07-07T08:01:33Z,,,,,,,,,,,9850.0
2026-07-07T08:01:34Z,51.555244,-0.069259,8.3,1.0,1.2,18,1,3,1.52,306.4,9847.3
2026-07-07T08:01:34Z,,,,,,,,,,,9841.9
2026-07-07T08:01:34Z,,,,,,,,,,,9836.2
2026-07-07T08:01:34Z,,,,,,,,,,,9831.2
2026-07-07T08:01:34Z,,,,,,,,,,,9827.0
2026-07-07T08:01:34Z,,,,,,,,,,,9822.9
2026-07-07T08:01:34Z,,,,,,,,,,,9815.4
2026-07-07T08:01:34Z,,,,,,,,,,,9808.1
2026-07-07T08:01:34Z,,,,,,,,,,,9804.9
2026-07-07T08:01:34Z,,,,,,,,,,,9802.4
2026-07-07T08:01:34Z,51.555244,-0.069259,8.3,1.0,1.2,18,1,3,1.88,306.4,9802.2
2026-07-07T08:01:35Z,,,,,,,,,,,9806.7
2026-07-07T08:01:35Z,,,,,,,,,,,9812.4
2026-07-07T08:01:35Z,,,,,,,,,,,9819.7
2026-07-07T08:01:35Z,,,,,,,,,,,9833.9
2026-07-07T08:01:35Z,,,,,,,,,,,9852.6
2026-07-07T08:01:35Z,,,,,,,,,,,9871.7
2026-07-07T08:01:35Z,,,,,,,,,,,9888.8
2026-07-07T08:01:35Z,,,,,,,,,,,9901.5
2026-07-07T08:01:35Z,,,,,,,,,,,9912.0
2026-07-07T08:01:35Z,51.555264,-0.069278,9.0,1.0,1.2,18,1,3,1.84,306.4,9922.5
2026-07-07T08:01:36Z,,,,,,,,,,,9930.6
2026-07-07T08:01:36Z,,,,,,,,,,,9936.4
2026-07-07T08:01:36Z,,,,,,,,,,,9940.8
2026-07-07T08:01:36Z,,,,,,,,,,,9939.0
2026-07-07T08:01:36Z,,,,,,,,,,,9934.5
2026-07-07T08:01:36Z,,,,,,,,,,,9934.1
2026-07-07T08:01:36Z,,,,,,,,,,,9934.2
2026-07-07T08:01:36Z,,,,,,,,,,,9932.6
2026-07-07T08:01:36Z,,,,,,,,,,,9931.1
2026-07-07T08:01:37Z,51.555283,-0.069318,11.9,1.0,1.2,18,1,3,1.16,306.4,9926.6
2026-07-07T08:01:37Z,,,,,,,,,,,9918.8
2026-07-07T08:01:37Z,,,,,,,,,,,9912.5
2026-07-07T08:01:37Z,,,,,,,,,,,9909.3
2026-07-07T08:01:37Z,,,,,,,,,,,9907.2
2026-07-07T08:01:37Z,,,,,,,,,,,9909.8
2026-07-07T08:01:37Z,,,,,,,,,,,9914.6
2026-07-07T08:01:37Z,,,,,,,,,,,9920.2
2026-07-07T08:01:37Z,,,,,,,,,,,9932.1
2026-07-07T08:01:37Z,,,,,,,,,,,9947.4
2026-07-07T08:01:38Z,51.555294,-0.069339,12.2,1.0,1.2,18,1,3,1.35,306.4,9965.3
2026-07-07T08:01:38Z,,,,,,,,,,,9983.9
2026-07-07T08:01:38Z,,,,,,,,,,,9995.0
2026-07-07T08:01:38Z,,,,,,,,,,,10000.7
2026-07-07T08:01:38Z,,,,,,,,,,,10008.2
2026-07-07T08:01:38Z,,,,,,,,,,,10015.0
2026-07-07T08:01:38Z,,,,,,,,,,,10019.4
2026-07-07T08:01:38Z,,,,,,,,,,,10023.3
2026-07-07T08:01:38Z,,,,,,,,,,,10023.3
2026-07-07T08:01:38Z,,,,,,,,,,,10018.9
2026-07-07T08:01:39Z,51.555305,-0.069360,13.2,1.0,1.2,18,1,3,1.48,306.4,10016.2
2026-07-07T08:01:39Z,,,,,,,,,,,10014.8
2026-07-07T08:01:39Z,,,,,,,,,,,10011.8
2026-07-07T08:01:39Z,,,,,,,,,,,10006.8
2026-07-07T08:01:39Z,,,,,,,,,,,9996.8
2026-07-07T08:01:39Z,,,,,,,,,,,9981.0
2026-07-07T08:01:39Z,,,,,,,,,,,9967.9
2026-07-07T08:01:39Z,,,,,,,,,,,9957.7
2026-07-07T08:01:39Z,,,,,,,,,,,9946.9
2026-07-07T08:01:39Z,,,,,,,,,,,9936.7
2026-07-07T08:01:39Z,51.555305,-0.069360,13.2,1.0,1.2,18,1,3,1.63,306.4,9923.5
2026-07-07T08:01:40Z,,,,,,,,,,,9908.2
2026-07-07T08:01:40Z,,,,,,,,,,,9896.3
2026-07-07T08:01:40Z,,,,,,,,,,,9887.8
2026-07-07T08:01:40Z,,,,,,,,,,,9879.3
2026-07-07T08:01:40Z,,,,,,,,,,,9874.1
2026-07-07T08:01:40Z,,,,,,,,,,,9871.0
2026-07-07T08:01:40Z,,,,,,,,,,,9871.0
2026-07-07T08:01:40Z,,,,,,,,,,,9876.9
2026-07-07T08:01:40Z,,,,,,,,,,,9885.4
2026-07-07T08:01:40Z,51.555321,-0.069379,13.9,1.0,1.2,18,1,3,1.56,306.4,9894.5
2026-07-07T08:01:41Z,,,,,,,,,,,9901.8
2026-07-07T08:01:41Z,,,,,,,,,,,9906.3
2026-07-07T08:01:41Z,,,,,,,,,,,9910.5
2026-07-07T08:01:41Z,,,,,,,,,,,9915.1
2026-07-07T08:01:41Z,,,,,,,,,,,9917.9
2026-07-07T08:01:41Z,,,,,,,,,,,9921.1
2026-07-07T08:01:41Z,,,,,,,,,,,9920.7
2026-07-07T08:01:41Z,,,,,,,,,,,9915.2
2026-07-07T08:01:41Z,,,,,,,,,,,9910.8
2026-07-07T08:01:42Z,51.555344,-0.069430,15.4,1.0,1.2,18,1,3,2.70,230.0,9911.7
2026-07-07T08:01:42Z,,,,,,,,,,,9914.6
2026-07-07T08:01:42Z,,,,,,,,,,,9918.6
2026-07-07T08:01:42Z,,,,,,,,,,,9923.9
2026-07-07T08:01:42Z,,,,,,,,,,,9931.3
2026-07-07T08:01:42Z,,,,,,,,,,,9943.3
2026-07-07T08:01:42Z,,,,,,,,,,,9957.7
2026-07-07T08:01:42Z,,,,,,,,,,,9971.7
2026-07-07T08:01:42Z,,,,,,,,,,,9984.4
2026-07-07T08:01:42Z,,,,,,,,,,,9991.7
2026-07-07T08:01:43Z,51.555355,-0.069456,16.1,1.0,1.2,18,1,3,2.46,228.7,9995.8
2026-07-07T08:01:43Z,,,,,,,,,,,10000.4
2026-07-07T08:01:43Z,,,,,,,,,,,10002.9
2026-07-07T08:01:43Z,,,,,,,,,,,10003.2
2026-07-07T08:01:43Z,,,,,,,,,,,10001.2
2026-07-07T08:01:43Z,,,,,,,,,,,9995.9
2026-07-07T08:01:43Z,,,,,,,,,,,9990.0
2026-07-07T08:01:43Z,,,,,,,,,,,9986.2
2026-07-07T08:01:43Z,,,,,,,,,,,9982.2
2026-07-07T08:01:43Z,,,,,,,,,,,9977.5
2026-07-07T08:01:44Z,51.555367,-0.069482,16.5,1.0,1.2,18,1,3,2.47,230.6,9970.9
2026-07-07T08:01:44Z,,,,,,,,,,,9961.7
2026-07-07T08:01:44Z,,,,,,,,,,,9953.1
2026-07-07T08:01:44Z,,,,,,,,,,,9946.7
2026-07-07T08:01:44Z,,,,,,,,,,,9939.2
2026-07-07T08:01:44Z,,,,,,,,,,,9931.1
2026-07-07T08:01:44Z,,,,,,,,,,,9921.6
2026-07-07T08:01:44Z,,,,,,,,,,,9911.1
2026-07-07T08:01:44Z,,,,,,,,,,,9903.8
2026-07-07T08:01:44Z,,,,,,,,,,,9898.6
2026-07-07T08:01:45Z,51.555382,-0.069506,16.9,1.0,1.2,18,1,3,2.70,248.8,9894.1
2026-07-07T08:01:45Z,,,,,,,,,,,9890.5
2026-07-07T08:01:45Z,,,,,,,,,,,9886.3
2026-07-07T08:01:45Z,,,,,,,,,,,9885.4
2026-07-07T08:01:45Z,,,,,,,,,,,9889.3
2026-07-07T08:01:45Z,,,,,,,,,,,9893.5
2026-07-07T08:01:45Z,,,,,,,,,,,9896.4
2026-07-07T08:01:45Z,,,,,,,,,,,9897.5
2026-07-07T08:01:45Z,,,,,,,,,,,9896.3
2026-07-07T08:01:45Z,,,,,,,,,,,9896.3
2026-07-07T08:01:46Z,51.555393,-0.069525,17.2,1.0,1.2,18,1,3,2.17,259.5,9897.6
2026-07-07T08:01:46Z,,,,,,,,,,,9897.8
2026-07-07T08:01:46Z,,,,,,,,,,,9898.6
2026-07-07T08:01:46Z,,,,,,,,,,,9898.9
2026-07-07T08:01:46Z,,,,,,,,,,,9898.3
2026-07-07T08:01:46Z,,,,,,,,,,,9899.3
2026-07-07T08:01:46Z,,,,,,,,,,,9900.4
2026-07-07T08:01:46Z,,,,,,,,,,,9902.2
2026-07-07T08:01:46Z,,,,,,,,,,,9905.2
2026-07-07T08:01:46Z,,,,,,,,,,,9904.3
2026-07-07T08:01:46Z,51.555393,-0.069525,17.2,1.0,1.2,18,1,3,1.78,259.5,9903.5
2026-07-07T08:01:47Z,,,,,,,,,,,9906.3
2026-07-07T08:01:47Z,,,,,,,,,,,9910.0
2026-07-07T08:01:47Z,,,,,,,,,,,9915.9
2026-07-07T08:01:47Z,,,,,,,,,,,9923.5
2026-07-07T08:01:47Z,,,,,,,,,,,9927.9
2026-07-07T08:01:47Z,,,,,,,,,,,9930.4
2026-07-07T08:01:47Z,,,,,,,,,,,9934.1
2026-07-07T08:01:47Z,,,,,,,,,,,9938.1
2026-07-07T08:01:47Z,,,,,,,,,,,9941.9
2026-07-07T08:01:48Z,51.555416,-0.069561,17.3,1.0,1.2,18,1,3,2.04,252.2,9940.6
2026-07-07T08:01:48Z,,,,,,,,,,,9934.3
2026-07-07T08:01:48Z,,,,,,,,,,,9929.1
2026-07-07T08:01:48Z,,,,,,,,,,,9927.9
2026-07-07T08:01:48Z,,,,,,,,,,,9927.6
2026-07-07T08:01:48Z,,,,,,,,,,,9927.3
2026-07-07T08:01:48Z,,,,,,,,,,,9925.3
2026-07-07T08:01:48Z,,,,,,,,,,,9921.9
2026-07-07T08:01:48Z,,,,,,,,,,,9921.0
2026-07-07T08:01:48Z,,,,,,,,,,,9923.2
2026-07-07T08:01:48Z,51.555416,-0.069561,17.3,1.0,1.2,18,1,3,1.50,252.2,9926.3
2026-07-07T08:01:49Z,,,,,,,,,,,9927.4
2026-07-07T08:01:49Z,,,,,,,,,,,9923.6
2026-07-07T08:01:49Z,,,,,,,,,,,9918.3
2026-07-07T08:01:49Z,,,,,,,,,,,9918.7
2026-07-07T08:01:49Z,,,,,,,,,,,9923.9
2026-07-07T08:01:49Z,,,,,,,,,,,9925.4
2026-07-07T08:01:49Z,,,,,,,,,,,9920.1
2026-07-07T08:01:49Z,,,,,,,,,,,9907.0
2026-07-07T08:01:49Z,,,,,,,,,,,9890.1
2026-07-07T08:01:50Z,51.555439,-0.069596,17.0,1.0,1.2,18,1,3,2.25,303.9,9880.7
2026-07-07T08:01:50Z,,,,,,,,,,,9877.7
2026-07-07T08:01:50Z,,,,,,,,,,,9877.7
2026-07-07T08:01:50Z,,,,,,,,,,,9878.3
2026-07-07T08:01:50Z,,,,,,,,,,,9872.5
2026-07-07T08:01:50Z,,,,,,,,,,,9865.0
2026-07-07T08:01:50Z,,,,,,,,,,,9858.6
2026-07-07T08:01:50Z,,,,,,,,,,,9853.2
2026-07-07T08:01:50Z,,,,,,,,,,,9848.8
2026-07-07T08:01:50Z,,,,,,,,,,,9844.0
2026-07-07T08:01:50Z,51.555439,-0.069596,17.0,1.0,1.2,18,1,3,0.73,303.9,9839.0
2026-07-07T08:01:51Z,,,,,,,,,,,9832.9
2026-07-07T08:01:51Z,,,,,,,,,,,9829.9
2026-07-07T08:01:51Z,,,,,,,,,,,9832.8
2026-07-07T08:01:51Z,,,,,,,,,,,9837.6
2026-07-07T08:01:51Z,,,,,,,,,,,9843.5
2026-07-07T08:01:51Z,,,,,,,,,,,9848.0
2026-07-07T08:01:51Z,,,,,,,,,,,9852.0
2026-07-07T08:01:51Z,,,,,,,,,,,9860.0
2026-07-07T08:01:51Z,,,,,,,,,,,9867.7
2026-07-07T08:01:52Z,51.555466,-0.069628,15.8,1.0,1.2,18,1,3,1.68,303.9,9871.4
2026-07-07T08:01:52Z,,,,,,,,,,,9873.1
2026-07-07T08:01:52Z,,,,,,,,,,,9870.7
2026-07-07T08:01:52Z,,,,,,,,,,,9865.9
2026-07-07T08:01:52Z,,,,,,,,,,,9862.4
2026-07-07T08:01:52Z,,,,,,,,,,,9858.2
2026-07-07T08:01:52Z,,,,,,,,,,,9853.4
2026-07-07T08:01:52Z,,,,,,,,,,,9847.2
2026-07-07T08:01:52Z,,,,,,,,,,,9838.3
2026-07-07T08:01:52Z,,,,,,,,,,,9829.7
2026-07-07T08:01:53Z,51.555473,-0.069649,15.1,1.0,1.2,18,1,3,1.67,303.9,9821.5
2026-07-07T08:01:53Z,,,,,,,,,,,9811.4
2026-07-07T08:01:53Z,,,,,,,,,,,9804.7
2026-07-07T08:01:53Z,,,,,,,,,,,9802.1
2026-07-07T08:01:53Z,,,,,,,,,,,9795.1
2026-07-07T08:01:53Z,,,,,,,,,,,9787.7
2026-07-07T08:01:53Z,,,,,,,,,,,9785.8
2026-07-07T08:01:53Z,,,,,,,,,,,9787.1
2026-07-07T08:01:53Z,,,,,,,,,,,9789.6
2026-07-07T08:01:53Z,,,,,,,,,,,9791.1
2026-07-07T08:01:54Z,51.555481,-0.069670,14.6,1.0,1.2,18,1,3,2.02,280.8,9790.6
2026-07-07T08:01:54Z,,,,,,,,,,,9790.2
2026-07-07T08:01:54Z,,,,,,,,,,,9792.8
2026-07-07T08:01:54Z,,,,,,,,,,,9799.0
2026-07-07T08:01:54Z,,,,,,,,,,,9806.7
2026-07-07T08:01:54Z,,,,,,,,,,,9813.3
2026-07-07T08:01:54Z,,,,,,,,,,,9818.1
2026-07-07T08:01:54Z,,,,,,,,,,,9826.7
2026-07-07T08:01:54Z,,,,,,,,,,,9839.9
2026-07-07T08:01:54Z,,,,,,,,,,,9850.6
2026-07-07T08:01:54Z,51.555481,-0.069670,14.6,1.0,1.2,18,1,3,2.07,275.3,9860.9
2026-07-07T08:01:55Z,,,,,,,,,,,9869.2
2026-07-07T08:01:55Z,,,,,,,,,,,9872.0
2026-07-07T08:01:55Z,,,,,,,,,,,9874.7
2026-07-07T08:01:55Z,,,,,,,,,,,9880.0
2026-07-07T08:01:55Z,,,,,,,,,,,9884.6
2026-07-07T08:01:55Z,,,,,,,,,,,9888.8
2026-07-07T08:01:55Z,,,,,,,,,,,9891.9
2026-07-07T08:01:55Z,,,,,,,,,,,9893.2
2026-07-07T08:01:55Z,,,,,,,,,,,9895.8
2026-07-07T08:01:55Z,51.555489,-0.069691,14.8,1.0,1.2,18,1,3,1.87,275.3,9900.5
2026-07-07T08:01:56Z,,,,,,,,,,,9905.3
2026-07-07T08:01:56Z,,,,,,,,,,,9910.8
2026-07-07T08:01:56Z,,,,,,,,,,,9915.2
2026-07-07T08:01:56Z,,,,,,,,,,,9916.1
2026-07-07T08:01:56Z,,,,,,,,,,,9916.2
2026-07-07T08:01:56Z,,,,,,,,,,,9917.4
2026-07-07T08:01:56Z,,,,,,,,,,,9919.4
2026-07-07T08:01:56Z,,,,,,,,,,,9921.0
2026-07-07T08:01:56Z,,,,,,,,,,,9919.0
2026-07-07T08:01:56Z,51.555496,-0.069713,14.6,1.0,1.2,18,1,3,2.47,279.8,9912.2
2026-07-07T08:01:57Z,,,,,,,,,,,9905.8
2026-07-07T08:01:57Z,,,,,,,,,,,9902.1
2026-07-07T08:01:57Z,,,,,,,,,,,9900.3
2026-07-07T08:01:57Z,,,,,,,,,,,9898.5
2026-07-07T08:01:57Z,,,,,,,,,,,9893.0
2026-07-07T08:01:57Z,,,,,,,,,,,9883.7
2026-07-07T08:01:57Z,,,,,,,,,,,9875.0
2026-07-07T08:01:57Z,,,,,,,,,,,9869.0
2026-07-07T08:01:57Z,,,,,,,,,,,9862.3
2026-07-07T08:01:57Z,51.555500,-0.069737,13.7,1.0,1.2,18,1,3,1.85,279.8,9856.2
2026-07-07T08:01:58Z,,,,,,,,,,,9849.0
2026-07-07T08:01:58Z,,,,,,,,,,,9839.0
2026-07-07T08:01:58Z,,,,,,,,,,,9832.2
2026-07-07T08:01:58Z,,,,,,,,,,,9827.0
2026-07-07T08:01:58Z,,,,,,,,,,,9821.8
2026-07-07T08:01:58Z,,,,,,,,,,,9817.4
2026-07-07T08:01:58Z,,,,,,,,,,,9810.1
2026-07-07T08:01:58Z,,,,,,,,,,,9801.4
2026-07-07T08:01:58Z,,,,,,,,,,,9796.8
2026-07-07T08:01:58Z,51.555508,-0.069758,12.8,1.0,1.2,18,1,3,2.28,284.6,9794.7
2026-07-07T08:01:59Z,,,,,,,,,,,9793.8
2026-07-07T08:01:59Z,,,,,,,,,,,9793.2
2026-07-07T08:01:59Z,,,,,,,,,,,9791.3
2026-07-07T08:01:59Z,,,,,,,,,,,9791.9
2026-07-07T08:01:59Z,,,,,,,,,,,9795.3
2026-07-07T08:01:59Z,,,,,,,,,,,9798.4
2026-07-07T08:01:59Z,,,,,,,,,,,9802.0
2026-07-07T08:01:59Z,,,,,,,,,,,9802.8
2026-07-07T08:01:59Z,,,,,,,,,,,9798.2
2026-07-07T08:02:00Z,51.555523,-0.069791,11.0,1.0,1.2,18,1,3,1.40,284.6,9793.5
2026-07-07T08:02:00Z,,,,,,,,,,,9789.0
2026-07-07T08:02:00Z,,,,,,,,,,,9782.5
2026-07-07T08:02:00Z,,,,,,,,,,,9775.5
2026-07-07T08:02:00Z,,,,,,,,,,,9767.5
2026-07-07T08:02:00Z,,,,,,,,,,,9758.3
2026-07-07T08:02:00Z,,,,,,,,,,,9749.3
2026-07-07T08:02:00Z,,,,,,,,,,,9741.1
2026-07-07T08:02:00Z,,,,,,,,,,,9733.7
2026-07-07T08:02:00Z,,,,,,,,,,,9728.1
2026-07-07T08:02:01Z,51.555531,-0.069806,10.1,1.0,1.2,18,1,3,1.30,284.6,9720.8
2026-07-07T08:02:01Z,,,,,,,,,,,9710.4
2026-07-07T08:02:01Z,,,,,,,,,,,9701.1
2026-07-07T08:02:01Z,,,,,,,,,,,9694.1
2026-07-07T08:02:01Z,,,,,,,,,,,9686.2
2026-07-07T08:02:01Z,,,,,,,,,,,9678.7
2026-07-07T08:02:01Z,,,,,,,,,,,9669.7
2026-07-07T08:02:01Z,,,,,,,,,,,9660.1
2026-07-07T08:02:01Z,,,,,,,,,,,9654.7
2026-07-07T08:02:01Z,,,,,,,,,,,9651.7
2026-07-07T08:02:02Z,51.555534,-0.069823,9.4,1.0,1.2,18,1,3,1.65,284.6,9649.5
2026-07-07T08:02:02Z,,,,,,,,,,,9649.5
2026-07-07T08:02:02Z,,,,,,,,,,,9649.9
2026-07-07T08:02:02Z,,,,,,,,,,,9651.9
2026-07-07T08:02:02Z,,,,,,,,,,,9659.1
2026-07-07T08:02:02Z,,,,,,,,,,,9669.2
2026-07-07T08:02:02Z,,,,,,,,,,,9682.2
2026-07-07T08:02:02Z,,,,,,,,,,,9694.9
2026-07-07T08:02:02Z,,,,,,,,,,,9702.9
2026-07-07T08:02:02Z,,,,,,,,,,,9710.0
