timestamp,lat,lon,alt,sats,fix,gsr_raw
2026-07-06T19:18:25Z,,,,,,7832.1
2026-07-06T19:18:25Z,51.555634,-0.068054,4.0,12,1,7832.5
2026-07-06T19:18:25Z,,,,,,7835.5
2026-07-06T19:18:25Z,,,,,,7841.7
2026-07-06T19:18:25Z,,,,,,7845.6
2026-07-06T19:18:25Z,,,,,,7852.5
2026-07-06T19:18:25Z,,,,,,7862.7
2026-07-06T19:18:25Z,,,,,,7867.6
2026-07-06T19:18:26Z,,,,,,7870.9
2026-07-06T19:18:26Z,,,,,,7870.6
2026-07-06T19:18:26Z,,,,,,7869.0
2026-07-06T19:18:26Z,51.555630,-0.068076,4.3,12,1,7873.2
2026-07-06T19:18:26Z,,,,,,7879.5
2026-07-06T19:18:26Z,,,,,,7884.6
2026-07-06T19:18:26Z,,,,,,7889.4
2026-07-06T19:18:26Z,,,,,,7892.4
2026-07-06T19:18:26Z,,,,,,7896.9
2026-07-06T19:18:26Z,,,,,,7895.6
2026-07-06T19:18:27Z,,,,,,7886.4
2026-07-06T19:18:27Z,,,,,,7885.9
2026-07-06T19:18:27Z,,,,,,7887.6
2026-07-06T19:18:27Z,51.555626,-0.068113,6.4,12,1,7888.7
2026-07-06T19:18:27Z,,,,,,7889.1
2026-07-06T19:18:27Z,,,,,,7894.4
2026-07-06T19:18:27Z,,,,,,7908.0
2026-07-06T19:18:27Z,,,,,,7920.5
2026-07-06T19:18:27Z,,,,,,7932.2
2026-07-06T19:18:27Z,,,,,,7944.4
2026-07-06T19:18:28Z,,,,,,7943.7
2026-07-06T19:18:28Z,,,,,,7934.3
2026-07-06T19:18:28Z,,,,,,7936.6
2026-07-06T19:18:28Z,51.555618,-0.068143,6.9,12,1,7940.4
2026-07-06T19:18:28Z,,,,,,7941.0
2026-07-06T19:18:28Z,,,,,,7937.9
2026-07-06T19:18:28Z,,,,,,7938.5
2026-07-06T19:18:28Z,,,,,,7945.6
2026-07-06T19:18:28Z,,,,,,7954.3
2026-07-06T19:18:28Z,,,,,,7965.2
2026-07-06T19:18:29Z,,,,,,7975.2
2026-07-06T19:18:29Z,,,,,,7972.0
2026-07-06T19:18:29Z,,,,,,7955.8
2026-07-06T19:18:29Z,51.555614,-0.068177,8.2,12,1,7950.8
2026-07-06T19:18:29Z,,,,,,7950.0
2026-07-06T19:18:29Z,,,,,,7946.3
2026-07-06T19:18:29Z,,,,,,7940.3
2026-07-06T19:18:29Z,,,,,,7931.2
2026-07-06T19:18:29Z,,,,,,7927.5
2026-07-06T19:18:29Z,,,,,,7929.3
2026-07-06T19:18:30Z,,,,,,7930.5
2026-07-06T19:18:30Z,,,,,,7931.3
2026-07-06T19:18:30Z,,,,,,7922.7
2026-07-06T19:18:30Z,51.555611,-0.068217,9.7,12,1,7902.7
2026-07-06T19:18:30Z,,,,,,7890.1
2026-07-06T19:18:30Z,,,,,,7887.2
2026-07-06T19:18:30Z,,,,,,7884.2
2026-07-06T19:18:30Z,,,,,,7877.7
2026-07-06T19:18:30Z,,,,,,7878.1
2026-07-06T19:18:30Z,,,,,,7882.2
2026-07-06T19:18:31Z,,,,,,7887.4
2026-07-06T19:18:31Z,,,,,,7900.2
2026-07-06T19:18:31Z,,,,,,7921.0
2026-07-06T19:18:31Z,51.555607,-0.068250,11.1,12,1,7929.1
2026-07-06T19:18:31Z,,,,,,7917.4
2026-07-06T19:18:31Z,,,,,,7911.7
2026-07-06T19:18:31Z,,,,,,7912.5
2026-07-06T19:18:31Z,,,,,,7911.1
2026-07-06T19:18:31Z,,,,,,7910.1
2026-07-06T19:18:31Z,,,,,,7908.9
2026-07-06T19:18:32Z,,,,,,7906.2
2026-07-06T19:18:32Z,,,,,,7903.2
2026-07-06T19:18:32Z,,,,,,7900.9
2026-07-06T19:18:32Z,51.555595,-0.068284,12.5,12,1,7898.9
2026-07-06T19:18:32Z,,,,,,7889.3
2026-07-06T19:18:32Z,,,,,,7872.1
2026-07-06T19:18:32Z,,,,,,7864.5
2026-07-06T19:18:32Z,,,,,,7864.7
2026-07-06T19:18:32Z,,,,,,7864.0
2026-07-06T19:18:32Z,,,,,,7863.0
2026-07-06T19:18:33Z,,,,,,7858.9
2026-07-06T19:18:33Z,,,,,,7854.9
2026-07-06T19:18:33Z,,,,,,7861.5
2026-07-06T19:18:33Z,51.555584,-0.068319,14.3,12,1,7887.8
2026-07-06T19:18:33Z,,,,,,7925.1
2026-07-06T19:18:33Z,,,,,,7958.3
2026-07-06T19:18:33Z,,,,,,8017.5
2026-07-06T19:18:33Z,,,,,,8110.4
2026-07-06T19:18:33Z,,,,,,8195.3
2026-07-06T19:18:33Z,,,,,,8261.1
2026-07-06T19:18:34Z,,,,,,8293.2
2026-07-06T19:18:34Z,,,,,,8277.4
2026-07-06T19:18:34Z,,,,,,8217.1
2026-07-06T19:18:34Z,51.555576,-0.068356,15.6,12,1,8129.3
2026-07-06T19:18:34Z,,,,,,8047.2
2026-07-06T19:18:34Z,,,,,,7996.9
2026-07-06T19:18:34Z,,,,,,7960.3
2026-07-06T19:18:34Z,,,,,,7927.4
2026-07-06T19:18:34Z,,,,,,7909.4
2026-07-06T19:18:34Z,,,,,,7898.2
2026-07-06T19:18:35Z,,,,,,7886.1
2026-07-06T19:18:35Z,,,,,,7877.4
2026-07-06T19:18:35Z,,,,,,7872.6
2026-07-06T19:18:35Z,51.555565,-0.068389,16.5,12,1,7870.5
2026-07-06T19:18:35Z,,,,,,7875.6
2026-07-06T19:18:35Z,,,,,,7884.8
2026-07-06T19:18:35Z,,,,,,7889.7
2026-07-06T19:18:35Z,,,,,,7883.5
2026-07-06T19:18:35Z,,,,,,7870.8
2026-07-06T19:18:35Z,,,,,,7865.1
2026-07-06T19:18:36Z,,,,,,7862.1
2026-07-06T19:18:36Z,,,,,,7854.2
2026-07-06T19:18:36Z,,,,,,7844.4
2026-07-06T19:18:36Z,51.555553,-0.068425,18.3,12,1,7840.5
2026-07-06T19:18:36Z,,,,,,7837.4
2026-07-06T19:18:36Z,,,,,,7832.9
2026-07-06T19:18:36Z,,,,,,7834.6
2026-07-06T19:18:36Z,,,,,,7840.7
2026-07-06T19:18:36Z,,,,,,7838.8
2026-07-06T19:18:36Z,,,,,,7823.3
2026-07-06T19:18:37Z,,,,,,7814.8
2026-07-06T19:18:37Z,,,,,,7814.6
2026-07-06T19:18:37Z,,,,,,7811.7
2026-07-06T19:18:37Z,51.555542,-0.068458,19.6,12,1,7806.8
2026-07-06T19:18:37Z,,,,,,7802.6
2026-07-06T19:18:37Z,,,,,,7800.9
2026-07-06T19:18:37Z,,,,,,7803.3
2026-07-06T19:18:37Z,,,,,,7809.9
2026-07-06T19:18:37Z,,,,,,7815.6
2026-07-06T19:18:37Z,,,,,,7815.7
2026-07-06T19:18:38Z,,,,,,7806.9
2026-07-06T19:18:38Z,,,,,,7799.7
2026-07-06T19:18:38Z,,,,,,7801.9
2026-07-06T19:18:38Z,51.555531,-0.068494,20.7,12,1,7803.6
2026-07-06T19:18:38Z,,,,,,7800.8
2026-07-06T19:18:38Z,,,,,,7802.9
2026-07-06T19:18:38Z,,,,,,7809.3
2026-07-06T19:18:38Z,,,,,,7820.5
2026-07-06T19:18:38Z,,,,,,7833.5
2026-07-06T19:18:38Z,,,,,,7844.4
2026-07-06T19:18:39Z,,,,,,7847.9
2026-07-06T19:18:39Z,,,,,,7839.8
2026-07-06T19:18:39Z,,,,,,7836.8
2026-07-06T19:18:39Z,51.555519,-0.068523,21.0,12,1,7839.0
2026-07-06T19:18:39Z,,,,,,7836.2
2026-07-06T19:18:39Z,,,,,,7831.2
2026-07-06T19:18:39Z,,,,,,7830.9
2026-07-06T19:18:39Z,,,,,,7834.2
2026-07-06T19:18:39Z,,,,,,7837.6
2026-07-06T19:18:39Z,,,,,,7842.1
2026-07-06T19:18:40Z,,,,,,7846.4
2026-07-06T19:18:40Z,,,,,,7845.4
2026-07-06T19:18:40Z,,,,,,7836.4
2026-07-06T19:18:40Z,51.555515,-0.068550,21.8,12,1,7829.3
2026-07-06T19:18:40Z,,,,,,7825.1
2026-07-06T19:18:40Z,,,,,,7819.0
2026-07-06T19:18:40Z,,,,,,7815.0
2026-07-06T19:18:40Z,,,,,,7815.6
2026-07-06T19:18:40Z,,,,,,7826.8
2026-07-06T19:18:40Z,,,,,,7841.9
2026-07-06T19:18:41Z,,,,,,7852.0
2026-07-06T19:18:41Z,,,,,,7861.6
2026-07-06T19:18:41Z,,,,,,7863.7
2026-07-06T19:18:41Z,51.555508,-0.068577,22.2,12,1,7854.5
2026-07-06T19:18:41Z,,,,,,7845.9
2026-07-06T19:18:41Z,,,,,,7839.1
2026-07-06T19:18:41Z,,,,,,7828.6
2026-07-06T19:18:41Z,,,,,,7819.4
2026-07-06T19:18:41Z,,,,,,7812.3
2026-07-06T19:18:41Z,,,,,,7806.7
2026-07-06T19:18:42Z,,,,,,7809.8
2026-07-06T19:18:42Z,,,,,,7815.4
2026-07-06T19:18:42Z,,,,,,7817.2
2026-07-06T19:18:42Z,51.555504,-0.068604,22.2,12,1,7815.1
2026-07-06T19:18:42Z,,,,,,7800.3
2026-07-06T19:18:42Z,,,,,,7791.4
2026-07-06T19:18:42Z,,,,,,7792.0
2026-07-06T19:18:42Z,,,,,,7782.3
2026-07-06T19:18:42Z,,,,,,7768.9
2026-07-06T19:18:42Z,,,,,,7757.6
2026-07-06T19:18:43Z,,,,,,7753.4
2026-07-06T19:18:43Z,,,,,,7759.4
2026-07-06T19:18:43Z,,,,,,7767.7
2026-07-06T19:18:43Z,51.555496,-0.068627,21.6,12,1,7772.2
2026-07-06T19:18:43Z,,,,,,7766.7
2026-07-06T19:18:43Z,,,,,,7750.4
2026-07-06T19:18:43Z,,,,,,7742.8
2026-07-06T19:18:43Z,,,,,,7743.3
2026-07-06T19:18:43Z,,,,,,7740.1
2026-07-06T19:18:43Z,,,,,,7737.0
2026-07-06T19:18:44Z,,,,,,7734.7
2026-07-06T19:18:44Z,,,,,,7736.7
2026-07-06T19:18:44Z,,,,,,7749.8
2026-07-06T19:18:44Z,51.555496,-0.068643,21.2,12,1,7765.0
2026-07-06T19:18:44Z,,,,,,7776.4
2026-07-06T19:18:44Z,,,,,,7779.1
2026-07-06T19:18:44Z,,,,,,7766.3
2026-07-06T19:18:44Z,,,,,,7757.9
2026-07-06T19:18:44Z,,,,,,7759.8
2026-07-06T19:18:44Z,,,,,,7756.2
2026-07-06T19:18:45Z,,,,,,7748.7
2026-07-06T19:18:45Z,,,,,,7737.6
2026-07-06T19:18:45Z,,,,,,7728.3
2026-07-06T19:18:45Z,51.555496,-0.068658,22.0,12,1,7731.6
2026-07-06T19:18:45Z,,,,,,7736.7
2026-07-06T19:18:45Z,,,,,,7738.4
2026-07-06T19:18:45Z,,,,,,7737.6
2026-07-06T19:18:45Z,,,,,,7730.0
2026-07-06T19:18:45Z,,,,,,7725.5
2026-07-06T19:18:45Z,,,,,,7729.0
2026-07-06T19:18:46Z,,,,,,7732.5
2026-07-06T19:18:46Z,,,,,,7733.3
2026-07-06T19:18:46Z,,,,,,7729.0
2026-07-06T19:18:46Z,51.555500,-0.068680,21.4,12,1,7723.3
2026-07-06T19:18:46Z,,,,,,7731.2
2026-07-06T19:18:46Z,,,,,,7747.3
2026-07-06T19:18:46Z,,,,,,7759.0
2026-07-06T19:18:46Z,,,,,,7761.1
2026-07-06T19:18:46Z,,,,,,7748.9
2026-07-06T19:18:46Z,,,,,,7735.9
2026-07-06T19:18:47Z,,,,,,7733.3
2026-07-06T19:18:47Z,,,,,,7728.6
2026-07-06T19:18:47Z,,,,,,7722.0
2026-07-06T19:18:47Z,51.555500,-0.068712,21.4,12,1,7718.4
2026-07-06T19:18:47Z,,,,,,7715.5
2026-07-06T19:18:47Z,,,,,,7726.0
2026-07-06T19:18:47Z,,,,,,7749.6
2026-07-06T19:18:47Z,,,,,,7768.9
2026-07-06T19:18:47Z,,,,,,7775.8
2026-07-06T19:18:47Z,,,,,,7769.2
2026-07-06T19:18:48Z,,,,,,7762.4
2026-07-06T19:18:48Z,,,,,,7763.3
2026-07-06T19:18:48Z,,,,,,7761.6
2026-07-06T19:18:48Z,51.555500,-0.068742,21.6,12,1,7756.6
2026-07-06T19:18:48Z,,,,,,7750.8
2026-07-06T19:18:48Z,,,,,,7747.5
2026-07-06T19:18:48Z,,,,,,7750.8
2026-07-06T19:18:48Z,,,,,,7756.9
2026-07-06T19:18:48Z,,,,,,7762.7
2026-07-06T19:18:48Z,,,,,,7761.4
2026-07-06T19:18:49Z,,,,,,7746.1
2026-07-06T19:18:49Z,,,,,,7730.4
2026-07-06T19:18:49Z,,,,,,7724.9
2026-07-06T19:18:49Z,51.555500,-0.068757,21.8,12,1,7718.1
2026-07-06T19:18:49Z,,,,,,7707.0
2026-07-06T19:18:49Z,,,,,,7696.8
2026-07-06T19:18:49Z,,,,,,7688.6
2026-07-06T19:18:49Z,,,,,,7687.3
2026-07-06T19:18:49Z,,,,,,7692.4
2026-07-06T19:18:49Z,,,,,,7698.9
2026-07-06T19:18:50Z,,,,,,7698.2
2026-07-06T19:18:50Z,,,,,,7684.3
2026-07-06T19:18:50Z,,,,,,7673.0
2026-07-06T19:18:50Z,51.555500,-0.068764,21.7,12,1,7673.4
2026-07-06T19:18:50Z,,,,,,7673.2
2026-07-06T19:18:50Z,,,,,,7670.2
2026-07-06T19:18:50Z,,,,,,7664.4
2026-07-06T19:18:50Z,,,,,,7665.5
2026-07-06T19:18:50Z,,,,,,7673.2
2026-07-06T19:18:50Z,,,,,,7683.9
2026-07-06T19:18:51Z,,,,,,7697.1
2026-07-06T19:18:51Z,,,,,,7700.2
2026-07-06T19:18:51Z,,,,,,7688.2
2026-07-06T19:18:51Z,51.555496,-0.068777,22.5,12,1,7679.9
2026-07-06T19:18:51Z,,,,,,7684.3
2026-07-06T19:18:51Z,,,,,,7691.3
2026-07-06T19:18:51Z,,,,,,7691.6
2026-07-06T19:18:51Z,,,,,,7683.9
2026-07-06T19:18:51Z,,,,,,7682.3
2026-07-06T19:18:51Z,,,,,,7688.4
2026-07-06T19:18:52Z,,,,,,7694.1
2026-07-06T19:18:52Z,,,,,,7699.1
2026-07-06T19:18:52Z,,,,,,7701.3
2026-07-06T19:18:52Z,51.555500,-0.068792,23.7,12,1,7697.2
2026-07-06T19:18:52Z,,,,,,7692.4
2026-07-06T19:18:52Z,,,,,,7691.4
2026-07-06T19:18:52Z,,,,,,7689.7
2026-07-06T19:18:52Z,,,,,,7684.9
2026-07-06T19:18:52Z,,,,,,7678.7
2026-07-06T19:18:52Z,,,,,,7674.3
2026-07-06T19:18:53Z,,,,,,7676.4
2026-07-06T19:18:53Z,,,,,,7684.6
2026-07-06T19:18:53Z,,,,,,7699.2
2026-07-06T19:18:53Z,51.555500,-0.068803,24.3,12,1,7715.6
2026-07-06T19:18:53Z,,,,,,7721.3
2026-07-06T19:18:53Z,,,,,,7721.7
2026-07-06T19:18:53Z,,,,,,7724.5
2026-07-06T19:18:53Z,,,,,,7727.2
2026-07-06T19:18:53Z,,,,,,7734.1
2026-07-06T19:18:53Z,,,,,,7738.9
2026-07-06T19:18:54Z,,,,,,7737.6
2026-07-06T19:18:54Z,,,,,,7741.3
2026-07-06T19:18:54Z,,,,,,7749.4
2026-07-06T19:18:54Z,51.555492,-0.068816,24.9,12,1,7763.7
2026-07-06T19:18:54Z,,,,,,7786.3
2026-07-06T19:18:54Z,,,,,,7787.8
2026-07-06T19:18:54Z,,,,,,7767.7
2026-07-06T19:18:54Z,,,,,,7757.2
2026-07-06T19:18:54Z,,,,,,7751.7
2026-07-06T19:18:54Z,,,,,,7749.0
2026-07-06T19:18:55Z,,,,,,7750.2
2026-07-06T19:18:55Z,,,,,,7751.1
2026-07-06T19:18:55Z,,,,,,7758.8
2026-07-06T19:18:55Z,51.555485,-0.068825,25.5,12,1,7773.3
2026-07-06T19:18:55Z,,,,,,7789.5
2026-07-06T19:18:55Z,,,,,,7806.0
2026-07-06T19:18:55Z,,,,,,7807.5
2026-07-06T19:18:55Z,,,,,,7795.2
2026-07-06T19:18:55Z,,,,,,7792.2
2026-07-06T19:18:55Z,,,,,,7793.7
2026-07-06T19:18:56Z,,,,,,7801.0
2026-07-06T19:18:56Z,,,,,,7815.0
2026-07-06T19:18:56Z,,,,,,7828.6
2026-07-06T19:18:56Z,51.555470,-0.068836,26.5,12,1,7844.3
2026-07-06T19:18:56Z,,,,,,7861.4
2026-07-06T19:18:56Z,,,,,,7877.4
2026-07-06T19:18:56Z,,,,,,7892.1
2026-07-06T19:18:56Z,,,,,,7890.8
2026-07-06T19:18:56Z,,,,,,7877.4
2026-07-06T19:18:56Z,,,,,,7870.3
2026-07-06T19:18:57Z,,,,,,7864.0
2026-07-06T19:18:57Z,,,,,,7858.0
2026-07-06T19:18:57Z,,,,,,7854.6
2026-07-06T19:18:57Z,51.555462,-0.068851,27.9,12,1,7852.3
2026-07-06T19:18:57Z,,,,,,7847.1
2026-07-06T19:18:57Z,,,,,,7838.8
2026-07-06T19:18:57Z,,,,,,7829.0
2026-07-06T19:18:57Z,,,,,,7820.3
2026-07-06T19:18:57Z,,,,,,7808.3
2026-07-06T19:18:57Z,,,,,,7787.8
2026-07-06T19:18:58Z,,,,,,7770.2
2026-07-06T19:18:58Z,,,,,,7758.6
2026-07-06T19:18:58Z,,,,,,7746.9
2026-07-06T19:18:58Z,51.555458,-0.068872,28.0,12,1,7735.9
2026-07-06T19:18:58Z,,,,,,7726.2
2026-07-06T19:18:58Z,,,,,,7725.5
2026-07-06T19:18:58Z,,,,,,7732.6
2026-07-06T19:18:58Z,,,,,,7737.7
2026-07-06T19:18:58Z,,,,,,7755.3
2026-07-06T19:18:58Z,,,,,,7782.8
2026-07-06T19:18:59Z,,,,,,7796.8
2026-07-06T19:18:59Z,,,,,,7798.7
2026-07-06T19:18:59Z,,,,,,7797.8
2026-07-06T19:18:59Z,51.555454,-0.068895,30.2,12,1,7801.0
2026-07-06T19:18:59Z,,,,,,7811.0
2026-07-06T19:18:59Z,,,,,,7818.9
2026-07-06T19:18:59Z,,,,,,7823.2
2026-07-06T19:18:59Z,,,,,,7828.2
2026-07-06T19:18:59Z,,,,,,7834.5
2026-07-06T19:18:59Z,,,,,,7844.8
2026-07-06T19:19:00Z,,,,,,7842.1
2026-07-06T19:19:00Z,,,,,,7829.2
2026-07-06T19:19:00Z,,,,,,7824.4
2026-07-06T19:19:00Z,51.555454,-0.068914,31.3,12,1,7819.1
2026-07-06T19:19:00Z,,,,,,7809.8
2026-07-06T19:19:00Z,,,,,,7799.2
2026-07-06T19:19:00Z,,,,,,7789.1
2026-07-06T19:19:00Z,,,,,,7783.6
2026-07-06T19:19:00Z,,,,,,7786.5
2026-07-06T19:19:00Z,,,,,,7791.3
2026-07-06T19:19:01Z,,,,,,7794.0
2026-07-06T19:19:01Z,,,,,,7786.3
2026-07-06T19:19:01Z,,,,,,7772.9
2026-07-06T19:19:01Z,51.555450,-0.068940,32.2,12,1,7768.2
2026-07-06T19:19:01Z,,,,,,7762.4
2026-07-06T19:19:01Z,,,,,,7756.2
2026-07-06T19:19:01Z,,,,,,7754.6
2026-07-06T19:19:01Z,,,,,,7754.1
2026-07-06T19:19:01Z,,,,,,7757.6
2026-07-06T19:19:01Z,,,,,,7770.5
2026-07-06T19:19:02Z,,,,,,7786.9
2026-07-06T19:19:02Z,,,,,,7800.1
2026-07-06T19:19:02Z,,,,,,7802.4
2026-07-06T19:19:02Z,51.555447,-0.068965,32.9,12,1,7798.4
2026-07-06T19:19:02Z,,,,,,7800.4
2026-07-06T19:19:02Z,,,,,,7801.1
2026-07-06T19:19:02Z,,,,,,7796.0
2026-07-06T19:19:02Z,,,,,,7787.6
2026-07-06T19:19:02Z,,,,,,7778.8
2026-07-06T19:19:02Z,,,,,,7771.5
2026-07-06T19:19:03Z,,,,,,7768.0
2026-07-06T19:19:03Z,,,,,,7765.8
2026-07-06T19:19:03Z,,,,,,7764.2
2026-07-06T19:19:03Z,51.555447,-0.068990,32.7,12,1,7759.1
2026-07-06T19:19:03Z,,,,,,7746.7
2026-07-06T19:19:03Z,,,,,,7740.9
2026-07-06T19:19:03Z,,,,,,7738.1
2026-07-06T19:19:03Z,,,,,,7732.6
2026-07-06T19:19:03Z,,,,,,7730.6
2026-07-06T19:19:03Z,,,,,,7724.2
2026-07-06T19:19:04Z,,,,,,7715.2
2026-07-06T19:19:04Z,,,,,,7714.4
2026-07-06T19:19:04Z,,,,,,7717.6
2026-07-06T19:19:04Z,51.555439,-0.069016,32.8,12,1,7722.3
2026-07-06T19:19:04Z,,,,,,7731.3
2026-07-06T19:19:04Z,,,,,,7734.1
2026-07-06T19:19:04Z,,,,,,7733.1
2026-07-06T19:19:04Z,,,,,,7740.0
2026-07-06T19:19:04Z,,,,,,7749.4
2026-07-06T19:19:04Z,,,,,,7758.6
2026-07-06T19:19:05Z,,,,,,7762.2
2026-07-06T19:19:05Z,,,,,,7758.6
2026-07-06T19:19:05Z,,,,,,7757.8
2026-07-06T19:19:05Z,51.555443,-0.069035,32.5,12,1,7768.4
2026-07-06T19:19:05Z,,,,,,7779.9
2026-07-06T19:19:05Z,,,,,,7785.8
2026-07-06T19:19:05Z,,,,,,7784.8
2026-07-06T19:19:05Z,,,,,,7777.4
2026-07-06T19:19:05Z,,,,,,7776.4
2026-07-06T19:19:05Z,,,,,,7778.9
2026-07-06T19:19:06Z,,,,,,7775.6
2026-07-06T19:19:06Z,,,,,,7771.6
2026-07-06T19:19:06Z,,,,,,7769.3
2026-07-06T19:19:06Z,51.555435,-0.069052,32.0,12,1,7765.8
2026-07-06T19:19:06Z,,,,,,7765.8
2026-07-06T19:19:06Z,,,,,,7768.4
2026-07-06T19:19:06Z,,,,,,7770.1
2026-07-06T19:19:06Z,,,,,,7773.1
2026-07-06T19:19:06Z,,,,,,7771.6
2026-07-06T19:19:06Z,,,,,,7768.4
2026-07-06T19:19:07Z,,,,,,7771.0
2026-07-06T19:19:07Z,,,,,,7772.2
2026-07-06T19:19:07Z,,,,,,7777.3
2026-07-06T19:19:07Z,51.555424,-0.069066,31.2,13,1,7785.1
2026-07-06T19:19:07Z,,,,,,7788.4
2026-07-06T19:19:07Z,,,,,,7796.8
2026-07-06T19:19:07Z,,,,,,7811.9
2026-07-06T19:19:07Z,,,,,,7825.2
2026-07-06T19:19:07Z,,,,,,7833.4
2026-07-06T19:19:07Z,,,,,,7831.0
2026-07-06T19:19:08Z,,,,,,7825.1
2026-07-06T19:19:08Z,,,,,,7824.8
2026-07-06T19:19:08Z,,,,,,7824.1
2026-07-06T19:19:08Z,51.555420,-0.069072,31.0,13,1,7823.3
2026-07-06T19:19:08Z,,,,,,7819.1
2026-07-06T19:19:08Z,,,,,,7812.5
2026-07-06T19:19:08Z,,,,,,7815.1
2026-07-06T19:19:08Z,,,,,,7824.9
2026-07-06T19:19:08Z,,,,,,7837.0
2026-07-06T19:19:08Z,,,,,,7847.9
2026-07-06T19:19:09Z,,,,,,7843.8
2026-07-06T19:19:09Z,,,,,,7833.3
2026-07-06T19:19:09Z,,,,,,7832.8
2026-07-06T19:19:09Z,51.555424,-0.069080,30.8,13,1,7834.3
2026-07-06T19:19:09Z,,,,,,7839.0
2026-07-06T19:19:09Z,,,,,,7839.7
2026-07-06T19:19:09Z,,,,,,7837.9
2026-07-06T19:19:09Z,,,,,,7846.7
2026-07-06T19:19:09Z,,,,,,7864.5
2026-07-06T19:19:09Z,,,,,,7881.1
2026-07-06T19:19:09Z,,,,,,7885.8
2026-07-06T19:19:10Z,,,,,,7878.6
2026-07-06T19:19:10Z,,,,,,7873.8
2026-07-06T19:19:10Z,51.555412,-0.069066,31.7,13,1,7879.3
2026-07-06T19:19:10Z,,,,,,7880.2
2026-07-06T19:19:10Z,,,,,,7877.1
2026-07-06T19:19:10Z,,,,,,7869.3
2026-07-06T19:19:10Z,,,,,,7857.2
2026-07-06T19:19:10Z,,,,,,7855.6
2026-07-06T19:19:10Z,,,,,,7863.3
2026-07-06T19:19:11Z,,,,,,7872.7
2026-07-06T19:19:11Z,,,,,,7872.8
2026-07-06T19:19:11Z,,,,,,7854.2
2026-07-06T19:19:11Z,51.555397,-0.069068,31.8,13,1,7837.3
2026-07-06T19:19:11Z,,,,,,7831.6
2026-07-06T19:19:11Z,,,,,,7822.8
2026-07-06T19:19:11Z,,,,,,7810.4
2026-07-06T19:19:11Z,,,,,,7794.9
2026-07-06T19:19:11Z,,,,,,7783.5
2026-07-06T19:19:11Z,,,,,,7782.1
2026-07-06T19:19:12Z,,,,,,7783.6
2026-07-06T19:19:12Z,,,,,,7785.1
2026-07-06T19:19:12Z,,,,,,7781.9
2026-07-06T19:19:12Z,51.555389,-0.069080,32.2,13,1,7766.9
2026-07-06T19:19:12Z,,,,,,7752.1
2026-07-06T19:19:12Z,,,,,,7744.6
2026-07-06T19:19:12Z,,,,,,7736.3
2026-07-06T19:19:12Z,,,,,,7731.5
2026-07-06T19:19:12Z,,,,,,7725.0
2026-07-06T19:19:12Z,,,,,,7714.8
2026-07-06T19:19:13Z,,,,,,7716.8
2026-07-06T19:19:13Z,,,,,,7729.4
2026-07-06T19:19:13Z,,,,,,7746.5
2026-07-06T19:19:13Z,51.555389,-0.069088,32.2,13,1,7758.3
2026-07-06T19:19:13Z,,,,,,7756.0
2026-07-06T19:19:13Z,,,,,,7755.7
2026-07-06T19:19:13Z,,,,,,7762.8
2026-07-06T19:19:13Z,,,,,,7766.3
2026-07-06T19:19:13Z,,,,,,7769.3
2026-07-06T19:19:13Z,,,,,,7768.3
2026-07-06T19:19:14Z,,,,,,7765.5
2026-07-06T19:19:14Z,,,,,,7774.3
2026-07-06T19:19:14Z,,,,,,7786.5
2026-07-06T19:19:14Z,51.555393,-0.069093,32.9,13,1,7797.1
2026-07-06T19:19:14Z,,,,,,7803.7
2026-07-06T19:19:14Z,,,,,,7796.7
2026-07-06T19:19:14Z,,,,,,7788.5
2026-07-06T19:19:14Z,,,,,,7787.3
2026-07-06T19:19:14Z,,,,,,7783.0
2026-07-06T19:19:14Z,,,,,,7774.7
2026-07-06T19:19:15Z,,,,,,7763.8
2026-07-06T19:19:15Z,,,,,,7756.1
2026-07-06T19:19:15Z,,,,,,7757.3
2026-07-06T19:19:15Z,51.555389,-0.069095,31.6,13,1,7760.1
2026-07-06T19:19:15Z,,,,,,7764.5
2026-07-06T19:19:15Z,,,,,,7765.7
2026-07-06T19:19:15Z,,,,,,7756.4
2026-07-06T19:19:15Z,,,,,,7749.7
2026-07-06T19:19:15Z,,,,,,7748.6
2026-07-06T19:19:15Z,,,,,,7745.7
2026-07-06T19:19:16Z,,,,,,7741.8
2026-07-06T19:19:16Z,,,,,,7735.1
2026-07-06T19:19:16Z,,,,,,7728.4
2026-07-06T19:19:16Z,51.555393,-0.069104,30.2,13,1,7731.9
2026-07-06T19:19:16Z,,,,,,7742.1
2026-07-06T19:19:16Z,,,,,,7750.0
2026-07-06T19:19:16Z,,,,,,7751.7
2026-07-06T19:19:16Z,,,,,,7746.0
2026-07-06T19:19:16Z,,,,,,7744.9
2026-07-06T19:19:16Z,,,,,,7748.4
2026-07-06T19:19:17Z,,,,,,7744.2
2026-07-06T19:19:17Z,,,,,,7733.5
2026-07-06T19:19:17Z,,,,,,7724.1
2026-07-06T19:19:17Z,51.555405,-0.069107,28.7,13,1,7718.9
2026-07-06T19:19:17Z,,,,,,7720.5
2026-07-06T19:19:17Z,,,,,,7724.9
2026-07-06T19:19:17Z,,,,,,7723.0
2026-07-06T19:19:17Z,,,,,,7717.1
2026-07-06T19:19:17Z,,,,,,7708.6
2026-07-06T19:19:17Z,,,,,,7701.3
2026-07-06T19:19:18Z,,,,,,7695.8
